record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
ad8ea440-a267-4ba8-82ae-c37d2a2da085,2012,11,2012-11-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,2884.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
798e9b5f-7fb2-4cb0-a2fe-ccd117205793,2012,11,2012-11-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,2884.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
f2035f16-ef35-48b3-a3cf-7f2538ef08e6,2012,11,2012-11-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,964.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
3d639705-76f2-4ff0-9f4e-b24b2ee416d7,2012,11,2012-11-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,545.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
f6bb7202-2988-44e6-9011-4e93d9c111b6,2012,11,2012-11-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,313.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
319e67ea-509b-4222-a4dd-f8e2b696d5dc,2012,11,2012-11-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,106.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
7e42954f-1fda-4322-a47b-9554367f0c0d,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Bông các loại,Xuất khẩu,,,Export_Volume,253.0,ton,Actual,None,,,,2012_05_Phuluc_05_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,10,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
fc422372-205e-4627-ac6e-7338f472b425,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Bông các loại,Xuất khẩu,,,Export_Value,1165.0,1000_USD,Actual,None,,,,2012_05_Phuluc_05_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,10,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
ad7412de-0727-4e6a-a573-c2416b7130f7,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Bông các loại,Xuất khẩu,,,Export_Volume,486402.0,ton,Actual,None,,,,2012_07_Phuluc_07_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,11,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
2eaa42b1-8a74-4058-8b0a-66aa21363172,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Bông các loại,Xuất khẩu,,,Export_Value,18071220.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,11,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
3a4d8764-fd08-45ce-8f14-9efc50de7bae,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Bông các loại,Xuất khẩu,,,Export_Volume,611.0,ton,Actual,None,,,,2012_11_Phuluc_11_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,11,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
c57d0d5f-1f75-4470-908c-0577b0c50478,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Bông các loại,Xuất khẩu,,,Export_Value,2303.0,1000_USD,Actual,None,,,,2012_11_Phuluc_11_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,11,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
9bf5b591-d024-4341-8018-0b3523fd8617,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,147196.0,ton,Actual,None,,,,2012_05_Phuluc_05_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,14,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
84c890ba-3615-4440-9349-e69a8b624d42,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Value,402377.0,1000_USD,Actual,None,,,,2012_05_Phuluc_05_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,14,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
cf7e8ca8-3511-49d1-b3bd-2c2f753967f5,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,5344.0,ton,Actual,None,,,,2012_05_Phuluc_05_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,19,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
6f757ae3-4767-40b0-914d-69d9c9c458cb,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Value,15123.0,1000_USD,Actual,None,,,,2012_05_Phuluc_05_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,19,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
ebfb09e5-f63c-4c72-a06c-7ee77d89cf73,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,210231.0,ton,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,14,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
c7bb8599-bfe5-44f8-a09f-4537d3bd8e92,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Value,576204.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,14,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
b0d3eab6-2d8f-48bb-8bab-42a9ea9fefcd,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,7346.0,ton,Actual,None,,,,2012_07_Phuluc_07_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,20,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
657f6d64-aecb-4700-9761-0a4a38401e77,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Value,20476.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,20,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
999986e2-e968-46e7-94ad-90641aeb5dfe,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,12041.0,ton,Actual,None,,,,2012_11_Phuluc_11_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,19,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
2df7a5ae-2c01-4c75-9066-a76a960d0410,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Value,31726.0,1000_USD,Actual,None,,,,2012_11_Phuluc_11_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,19,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
e8eb7773-e1e5-440e-97e4-3a2c29cbabe1,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Chè,Xuất khẩu,,,Export_Volume,4272.0,ton,Actual,None,,,,2012_05_Phuluc_05_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,28,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
5826a015-1cdf-4fe2-b9c5-a26990e2ba93,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Chè,Xuất khẩu,,,Export_Value,5413.0,1000_USD,Actual,None,,,,2012_05_Phuluc_05_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,28,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
b31e8e6b-b033-4155-a880-05563eee1712,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Chè,Xuất khẩu,,,Export_Volume,6965.0,ton,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,27,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
3cb59bb7-a9ce-4b0f-81cf-dc4f67688181,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Chè,Xuất khẩu,,,Export_Value,9291.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,27,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
e80c4f32-2501-49a7-8674-0f2fbaee70d0,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cà phê,Xuất khẩu,,,Export_Volume,13938.0,ton,Actual,None,,,,2012_05_Phuluc_05_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,10,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
53e8bf27-c296-448c-8443-8440535de91d,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cà phê,Xuất khẩu,,,Export_Value,36586.0,1000_USD,Actual,None,,,,2012_05_Phuluc_05_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,10,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
84d8410d-a23e-4e90-beb8-201e576dc192,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cà phê,Xuất khẩu,,,Export_Volume,24017.0,ton,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,10,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
2d26b16c-e80c-4277-96a4-b2eb848dc12d,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cà phê,Xuất khẩu,,,Export_Value,61836.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,10,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
9c07f81b-8b8b-47a7-b964-6dc22945a4a9,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Dầu mỡ động thực vật,Xuất khẩu,,,Export_Value,4112.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,30,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
c340e978-becd-4286-bd2f-8e1c5c5f5a84,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Dầu mỡ động thực vật,Xuất khẩu,,,Export_Value,5049.0,1000_USD,Actual,None,,,,2012_11_Phuluc_11_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,31,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
4b99d239-82ee-4a45-9f8b-b6a852278f5c,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Dầu mỡ động thựcvật,Xuất khẩu,,,Export_Value,2347.0,1000_USD,Actual,None,,,,2012_05_Phuluc_05_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,28,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
60e97b06-d465-48bc-b865-64d759d3f825,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gạo,Xuất khẩu,,,Export_Volume,679747.0,ton,Actual,None,,,,2012_05_Phuluc_05_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,36,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
5fcb0cd6-311a-4a10-8aaf-1d76216cd1f9,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gạo,Xuất khẩu,,,Export_Value,293836.0,1000_USD,Actual,None,,,,2012_05_Phuluc_05_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,36,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
4b63b950-4b92-42d5-9089-ca9fa4444a58,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gạo,Xuất khẩu,,,Export_Volume,1078093.0,ton,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,36,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
5ed365ec-0f73-4b8f-af0d-93b198f4725f,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gạo,Xuất khẩu,,,Export_Value,459493.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,36,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
49deb0d9-5f68-414d-bf9b-43879da6a1fb,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gỗ & sản phẩm gỗ,Xuất khẩu,,,Export_Value,58149.0,1000_USD,Actual,None,,,,2012_05_Phuluc_05_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,44,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
7ee9af5f-467d-4009-99d7-093d6c26d690,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gỗ & sản phẩm gỗ,Xuất khẩu,,,Export_Value,356060.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,48,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
5ac47c01-71d3-4182-9342-2ec710c0fc23,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gỗ & sản phẩm gỗ,Xuất khẩu,,,Export_Value,97875.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,45,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
bd3cdaaf-8aa1-4c65-9cea-473f2742621c,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gỗ & sản phẩm gỗ,Xuất khẩu,,,Export_Value,165237.0,1000_USD,Actual,None,,,,2012_11_Phuluc_11_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,45,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
b1a394d1-f1c9-4371-9a5f-3996803913ed,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Phân bón các loại,Xuất khẩu,,,Export_Volume,729277.0,ton,Actual,None,,,,2012_07_Phuluc_07_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,54,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
e5843310-fa64-4d3e-9ddc-502caf940879,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Phân bón các loại,Xuất khẩu,,,Export_Value,316554.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11c.md,PL11c,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,54,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
d1be0d46-9745-4389-85e4-ae3ce3179c7f,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Bông các loại,Xuất khẩu,,,Export_Volume,63.0,ton,Actual,None,,,,2012_03_Phuluc_03_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,9,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
f73131e8-25ef-4588-b902-071f53f93a7f,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Bông các loại,Xuất khẩu,,,Export_Value,333.0,1000_USD,Actual,None,,,,2012_03_Phuluc_03_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,9,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
160c5f8a-45fd-4ed7-8760-80c1745ab33d,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,2425.0,ton,Actual,None,,,,2012_03_Phuluc_03_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,19,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
f7f4f661-e5cd-4712-becb-8f963a81e85b,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Cao su,Xuất khẩu,,,Export_Value,6425.0,1000_USD,Actual,None,,,,2012_03_Phuluc_03_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,19,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
46d6e599-9618-4083-98ec-cf6b1cadc54a,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Dầu mỡ động thực vật,Xuất khẩu,,,Export_Value,530.0,1000_USD,Actual,None,,,,2012_03_Phuluc_03_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,32,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
3e7206fb-dc90-4b6b-93e1-382f51ec0e8c,2012,11,2012-11-30,YTD,International,TRUNG QUỐC,,,Trade,Gỗ & sản phẩm gỗ,Xuất khẩu,,,Export_Value,22526.0,1000_USD,Actual,None,,,,2012_03_Phuluc_03_2012_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,43,LLM_Extraction,0.88,Export to TRUNG QUỐC,False,False,Complete
2cb27c49-b6ea-47fc-87dc-bd3ff83141d5,2012,11,2012-11-30,YTD,International,TVQ. ARẬP THỐNG NHẤT,,,Trade,Chè,Xuất khẩu,,,Export_Volume,1143.0,ton,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,31,LLM_Extraction,0.88,Export to TVQ. ARẬP THỐNG NHẤT,False,False,Complete
4f182f24-7c7c-440a-ab23-88adbabb9824,2012,11,2012-11-30,YTD,International,TVQ. ARẬP THỐNG NHẤT,,,Trade,Chè,Xuất khẩu,,,Export_Value,2215.0,1000_USD,Actual,None,,,,2012_07_Phuluc_07_2012_PL11b.md,PL11b,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,31,LLM_Extraction,0.88,Export to TVQ. ARẬP THỐNG NHẤT,False,False,Complete
6c471f09-36db-4616-b315-2b428c896b2f,2012,11,2012-11-15,Seasonal,Provincial,Thanh Hoá,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,134127.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,32,LLM_Extraction,0.85,,False,False,Complete
7baa3c66-1132-4314-9f0b-b64b9df61250,2012,11,2012-11-15,Seasonal,Provincial,Thanh Hoá,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,134127.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,32,LLM_Extraction,0.85,,False,False,Complete
e0e65995-0d40-4234-be3c-4f08e4cdd414,2012,11,2012-11-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Lúa,,,Raw,percent,100.0,percent,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,32,LLM_Extraction,0.85,,False,False,Complete
d87506bc-233a-4e2e-ae99-b8c7a57a4475,2012,11,2012-11-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Lúa,,,Raw,Area_Planted,50329.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,32,LLM_Extraction,0.85,,False,False,Complete
d127fb05-603c-41c3-b168-e1d76f79e5d0,2012,11,2012-11-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Lúa,,,Raw,Area_Planted,5520.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,32,LLM_Extraction,0.85,,False,False,Complete
84d4a525-84f2-493c-9c00-01e5d04445ba,2012,11,2012-11-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Ngô,,,Raw,Area_Planted,18302.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,32,LLM_Extraction,0.85,,False,False,Complete
fddcdfeb-95c3-481b-aaff-627466ffc1a0,2012,11,2012-11-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Rau,,,Raw,Area_Planted,16689.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,32,LLM_Extraction,0.85,,False,False,Complete
a2189440-0c06-4831-96f1-0c5a72150f27,2012,11,2012-11-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Đậu,,,Raw,Area_Planted,8391.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,32,LLM_Extraction,0.85,,False,False,Complete
f7f612d1-caf6-4258-816d-68fd997b5eb1,2012,11,2012-11-15,Seasonal,Provincial,Thái Bình,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,82239.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,13,LLM_Extraction,0.85,,False,False,Complete
b976d43d-69be-4d39-b43c-56f774d45be7,2012,11,2012-11-15,Seasonal,Provincial,Thái Bình,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,81689.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,13,LLM_Extraction,0.85,,False,False,Complete
5829a8a4-6d71-4444-b26b-4dc041123899,2012,11,2012-11-15,Monthly,Provincial,Thái Bình,,,Cultivation,Lúa,,,Raw,percent,99.3,percent,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,13,LLM_Extraction,0.85,,False,False,Complete
c945dfde-69ed-4b03-9973-1178913c1891,2012,11,2012-11-15,Monthly,Provincial,Thái Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,18448.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,13,LLM_Extraction,0.85,,False,False,Complete
fb337e60-91d2-4c09-bafa-2c0e99f13016,2012,11,2012-11-15,Monthly,Provincial,Thái Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,1685.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,13,LLM_Extraction,0.85,,False,False,Complete
547aebe7-ca43-4f2d-a55e-1e87d098023a,2012,11,2012-11-15,Monthly,Provincial,Thái Bình,,,Cultivation,Ngô,,,Raw,Area_Planted,3706.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,13,LLM_Extraction,0.85,,False,False,Complete
d80aa262-b4f4-447a-b780-45164b34ffc5,2012,11,2012-11-15,Monthly,Provincial,Thái Bình,,,Cultivation,Rau,,,Raw,Area_Planted,10205.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,13,LLM_Extraction,0.85,,False,False,Complete
dca59909-4950-4614-ae8f-fcf97e7e6fce,2012,11,2012-11-15,Monthly,Provincial,Thái Bình,,,Cultivation,Đậu,,,Raw,Area_Planted,2852.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,13,LLM_Extraction,0.85,,False,False,Complete
d1351c4f-5530-4f07-8ced-a1ba6957d12a,2012,11,2012-11-15,Seasonal,Provincial,Thái Nguyên,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,41617.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,24,LLM_Extraction,0.85,,False,False,Complete
884d4a9b-beca-4a5c-a839-56fa9b9daa95,2012,11,2012-11-15,Seasonal,Provincial,Thái Nguyên,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,41617.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,24,LLM_Extraction,0.85,,False,False,Complete
c5190af1-1022-48b6-95e3-063dbd80e4e7,2012,11,2012-11-15,Monthly,Provincial,Thái Nguyên,,,Cultivation,Lúa,,,Raw,percent,100.0,percent,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,24,LLM_Extraction,0.85,,False,False,Complete
699a98e6-2503-4c6f-b02b-c9759f9e01d3,2012,11,2012-11-15,Monthly,Provincial,Thái Nguyên,,,Cultivation,Lúa,,,Raw,Area_Planted,12969.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,24,LLM_Extraction,0.85,,False,False,Complete
53233f20-952d-49a1-937f-3b1dbce8947a,2012,11,2012-11-15,Monthly,Provincial,Thái Nguyên,,,Cultivation,Lúa,,,Raw,Area_Planted,3684.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,24,LLM_Extraction,0.85,,False,False,Complete
92585232-e56e-43d0-a8fb-e02ea9627183,2012,11,2012-11-15,Monthly,Provincial,Thái Nguyên,,,Cultivation,Ngô,,,Raw,Area_Planted,5011.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,24,LLM_Extraction,0.85,,False,False,Complete
78e936f8-10ba-4bf3-b1a5-94fa8528ba6d,2012,11,2012-11-15,Monthly,Provincial,Thái Nguyên,,,Cultivation,Rau,,,Raw,Area_Planted,4079.0,ha,Actual,None,,,,2012_11_Phuluc_11_2012_PL2.md,PL2,Phụ lục 2,1,24,LLM_Extraction,0.85,,False,False,Complete
