record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
eb123947-8e2f-40ce-bf95-41726e259ab2,2013,12,2013-12-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,1200.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
1938ab8f-fb6a-4225-930b-e4ce7d72df78,2013,12,2013-12-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,1096.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
c4129b5b-1304-48cb-8efc-3d7e88cd69e0,2013,12,2013-12-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,13382.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
24170bce-1d23-4a60-9881-7c92acffdf3a,2013,12,2013-12-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,4108.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
f44ffcc2-d44d-4676-95ff-89d09728cfcd,2013,12,2013-12-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,1137.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
c0c2c3d7-89ca-4ea7-8533-ddf335944caf,2013,12,2013-12-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,871.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
8c540d63-fd8d-4078-b247-1edf0d80b306,2013,12,2013-12-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,2100.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
442166f9-1ee7-4ef7-a46d-69a19a62f637,2013,12,2013-12-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,48883.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
a2c8ffb9-93a5-4ed8-a3a9-561076411719,2013,12,2013-12-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,2751.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
cc039ca1-34f3-4399-8543-0e38f80ffdcf,2013,12,2013-12-15,Monthly,Provincial,Khoai lang,,,Cultivation,Lúa,,,Raw,Area_Planted,45.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL2.md,PL2,Phụ lục 2,1,9,LLM_Extraction,0.85,,False,False,Complete
f0170245-493e-42e9-9f52-a9920fd726f0,2013,12,2013-12-15,Monthly,Provincial,Khoai lang,,,Cultivation,Lúa,,,Raw,Area_Planted,42.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL2.md,PL2,Phụ lục 2,1,9,LLM_Extraction,0.85,,False,False,Complete
0a83ebc2-cf83-4fe7-aee4-4240275e59ea,2013,12,2013-12-15,Monthly,Provincial,Khoai lang,,,Cultivation,Lúa,,,Raw,Area_Planted,94.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL2.md,PL2,Phụ lục 2,1,9,LLM_Extraction,0.85,,False,False,Complete
62b99919-c3df-4143-a708-afe251c25d94,2013,12,2013-12-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,7400.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,10,LLM_Extraction,0.85,,False,False,Complete
cb6e102a-4cca-4e3c-8daa-dada6f1c6e8d,2013,12,2013-12-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,69.2,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,10,LLM_Extraction,0.85,,False,False,Complete
26f60629-fec8-48a5-bb2c-399c5b1d66b4,2013,12,2013-12-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,2417.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,10,LLM_Extraction,0.85,,False,False,Complete
b0a005e3-abd8-49f3-9be0-6aa8178e02a9,2013,12,2013-12-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,6303.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,10,LLM_Extraction,0.85,,False,False,Complete
fd43f2c4-99c7-490c-9605-1cfa893e4fea,2013,12,2013-12-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,228.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,10,LLM_Extraction,0.85,,False,False,Complete
6406c096-c6fa-4dd2-90c5-7a1787bea469,2013,12,2013-12-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,63717.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
6ebf0869-b18b-462e-86fb-99f709dad84c,2013,12,2013-12-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,11.8,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
8fc268f3-8c0d-4db2-be6c-851c7b8c0909,2013,12,2013-12-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,270740.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
80626c99-e331-4eb7-9312-7ce1ec52c347,2013,12,2013-12-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,6.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
9d6da351-f16f-4c27-8d01-03dd1c99a57a,2013,12,2013-12-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,516.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
86be6e02-2028-43d2-90ad-8556d2e5931f,2013,12,2013-12-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,16378.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,14,LLM_Extraction,0.85,,False,False,Complete
7ceedc36-552d-4304-8e0f-0db93cba9ef6,2013,12,2013-12-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,99.4,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,14,LLM_Extraction,0.85,,False,False,Complete
64b36eed-982e-4616-a965-7e8764bd6df4,2013,12,2013-12-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,40100.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,14,LLM_Extraction,0.85,,False,False,Complete
506b5473-ad6b-4aa9-a45c-770bb027f51a,2013,12,2013-12-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,2290.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,28,LLM_Extraction,0.85,,False,False,Complete
eb3ed441-de7b-4680-bb0a-0a7edaed10aa,2013,12,2013-12-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,2290.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,28,LLM_Extraction,0.85,,False,False,Complete
c6342659-f7cd-47cc-adfb-a8fc8f61d876,2013,12,2013-12-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,2858.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
16f7c220-a9bb-41c7-ae94-2daab38465f5,2013,12,2013-12-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,82.2,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
8471a0c5-9d04-4e1d-b15e-e8d1b0630ea1,2013,12,2013-12-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,104207.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
de3791c1-1942-49e6-84f1-a658a8269d7c,2013,12,2013-12-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,561.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
e26e01a0-8261-41f2-b6e8-71c3d7cfcea5,2013,12,2013-12-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,1270.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
63863139-ec43-4296-86e3-bd18140cd15e,2013,12,2013-12-15,Monthly,Provincial,Lào Cai,,,Cultivation,Lúa,,,Raw,Area_Planted,5545.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,20,LLM_Extraction,0.85,,False,False,Complete
dd212b52-0211-42f0-ac01-1d68baf71018,2013,12,2013-12-15,Monthly,Provincial,Lào Cai,,,Cultivation,Lúa,,,Raw,Area_Planted,541.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,20,LLM_Extraction,0.85,,False,False,Complete
61267547-3dc7-4e10-a616-067b99e7a628,2013,12,2013-12-15,Monthly,Provincial,Lào Cai,,,Cultivation,Lúa,,,Raw,Area_Planted,422.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,20,LLM_Extraction,0.85,,False,False,Complete
b74b8b07-e801-4cbb-abcd-b8ea2e11a351,2013,12,2013-12-15,Monthly,Provincial,Lào Cai,,,Cultivation,Lúa,,,Raw,Area_Planted,0.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,20,LLM_Extraction,0.85,,False,False,Complete
0ab2054a-4899-4fcb-8361-8b6fa5f4e679,2013,12,2013-12-15,Monthly,Provincial,Lào Cai,,,Cultivation,Lúa,,,Raw,Area_Planted,554.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,20,LLM_Extraction,0.85,,False,False,Complete
1a8b5014-1b77-4f46-b302-d2fb4b4d20de,2013,12,2013-12-15,Monthly,Provincial,Lào Cai,,,Cultivation,Lúa,,,Raw,Area_Planted,4029.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,20,LLM_Extraction,0.85,,False,False,Complete
cc0af60d-b4c5-4064-a6e6-f8b461248339,2013,12,2013-12-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Lúa,,,Raw,Area_Planted,14796.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
0d44f303-4ceb-4725-9a1e-60de3015a564,2013,12,2013-12-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Lúa,,,Raw,Area_Planted,262.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
5b7ad223-a96c-4c64-bd1c-3a60cefec147,2013,12,2013-12-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Lúa,,,Raw,Area_Planted,2813.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
c0064237-c227-43a5-bf03-05df4e0c7fca,2013,12,2013-12-15,Monthly,Provincial,Lạng Sơn,,,Cultivation,Lúa,,,Raw,Area_Planted,3929.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,22,LLM_Extraction,0.85,,False,False,Complete
60fe4248-8979-4263-bf58-b2d0b32129ea,2013,12,2013-12-15,Monthly,Provincial,Lạng Sơn,,,Cultivation,Lúa,,,Raw,Area_Planted,65.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,22,LLM_Extraction,0.85,,False,False,Complete
290ed4c8-495b-48c0-8171-c82b45fc2506,2013,12,2013-12-15,Monthly,Provincial,Lạng Sơn,,,Cultivation,Lúa,,,Raw,Area_Planted,496.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,22,LLM_Extraction,0.85,,False,False,Complete
88246f2c-7490-43b3-97c5-11e54bc2ebc4,2013,12,2013-12-15,Monthly,Provincial,Lạng Sơn,,,Cultivation,Lúa,,,Raw,Area_Planted,610.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,22,LLM_Extraction,0.85,,False,False,Complete
450af7b5-0e04-45eb-912b-8e60b1bfb136,2013,12,2013-12-15,Monthly,Provincial,Lạng Sơn,,,Cultivation,Lúa,,,Raw,Area_Planted,2758.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,22,LLM_Extraction,0.85,,False,False,Complete
66dd648f-0d7e-4217-9e2b-ba52654571fd,2013,12,2013-12-15,Monthly,Regional,Miền Bắc,North,Miền Bắc,Cultivation,Lúa,,,Raw,Area_Planted,401730.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,4,LLM_Extraction,0.85,,True,False,Complete
403aafef-7e40-4bb6-b0aa-b6c461e6bacd,2013,12,2013-12-15,Monthly,Regional,Miền Bắc,North,Miền Bắc,Cultivation,Lúa,,,Raw,Area_Planted,128584.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,4,LLM_Extraction,0.85,,True,False,Complete
9a5484bb-ede2-4de6-b245-77d85ba8f9fe,2013,12,2013-12-15,Monthly,Regional,Miền Bắc,North,Miền Bắc,Cultivation,Lúa,,,Raw,Area_Planted,42090.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,4,LLM_Extraction,0.85,,True,False,Complete
c81ab958-6817-40b4-b2f0-9df5177c1b24,2013,12,2013-12-15,Monthly,Regional,Miền Bắc,North,Miền Bắc,Cultivation,Lúa,,,Raw,Area_Planted,44960.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,4,LLM_Extraction,0.85,,True,False,Complete
c6cc131c-c973-4a7f-85cb-173f3334eeee,2013,12,2013-12-15,Monthly,Regional,Miền Bắc,North,Miền Bắc,Cultivation,Lúa,,,Raw,Area_Planted,8396.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,4,LLM_Extraction,0.85,,True,False,Complete
54143b46-5af5-4431-aaa8-1594b7e860a3,2013,12,2013-12-15,Monthly,Regional,Miền Bắc,North,Miền Bắc,Cultivation,Lúa,,,Raw,Area_Planted,7750.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,4,LLM_Extraction,0.85,,True,False,Complete
8b859016-9f3e-454d-952c-dc4a56b411cc,2013,12,2013-12-15,Monthly,Regional,Miền Bắc,North,Miền Bắc,Cultivation,Lúa,,,Raw,Area_Planted,169951.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,4,LLM_Extraction,0.85,,True,False,Complete
4085a162-57e1-4d6d-9650-6a0d0a2d32d8,2013,12,2013-12-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,928624.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
8cf4d53a-9054-4fa7-b4ea-db7562de6a29,2013,12,2013-12-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,62.7,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
1da0f2f4-2ff7-46b0-8af5-aac2b5e967e2,2013,12,2013-12-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,1089017.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
ed4d0c71-550e-4917-87da-13f1090ed4e1,2013,12,2013-12-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,26466.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
ed0c2508-afbb-411a-8e58-d40bb65bfea3,2013,12,2013-12-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,1686.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
cdf33b6e-b935-42ca-916c-dad112b507b1,2013,12,2013-12-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,344344.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
ed03ca8c-d194-446f-a7af-3910b83d156a,2013,12,2013-12-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,5723.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
b1558f45-9258-4a17-91ef-fcd213a0cfd2,2013,12,2013-12-15,Monthly,Provincial,Nam Định,,,Cultivation,Lúa,,,Raw,Area_Planted,23597.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,15,LLM_Extraction,0.85,,False,False,Complete
6590043a-69af-4847-953e-6fcf5667df21,2013,12,2013-12-15,Monthly,Provincial,Nam Định,,,Cultivation,Lúa,,,Raw,Area_Planted,2072.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,15,LLM_Extraction,0.85,,False,False,Complete
f891c980-2d23-4ec7-bf4d-a2c65b76a437,2013,12,2013-12-15,Monthly,Provincial,Nam Định,,,Cultivation,Lúa,,,Raw,Area_Planted,900.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,15,LLM_Extraction,0.85,,False,False,Complete
87d61ed9-c7b2-4fb5-9ca3-5a3d8c320b6e,2013,12,2013-12-15,Monthly,Provincial,Nam Định,,,Cultivation,Lúa,,,Raw,Area_Planted,1525.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,15,LLM_Extraction,0.85,,False,False,Complete
0ca03b6b-e9ea-4b30-8909-d1f90527ee1b,2013,12,2013-12-15,Monthly,Provincial,Nam Định,,,Cultivation,Lúa,,,Raw,Area_Planted,910.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,15,LLM_Extraction,0.85,,False,False,Complete
0bfafb84-f14e-45d1-9b7f-c76bfdb3e9e7,2013,12,2013-12-15,Monthly,Provincial,Nam Định,,,Cultivation,Lúa,,,Raw,Area_Planted,18190.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,15,LLM_Extraction,0.85,,False,False,Complete
5b8ddc3d-7488-4b7b-b29e-5c30edaf68a4,2013,12,2013-12-15,Monthly,Provincial,Nghệ An,,,Cultivation,Lúa,,,Raw,Area_Planted,40624.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,34,LLM_Extraction,0.85,,False,False,Complete
67e05435-eeaa-4209-b396-7aec773ba006,2013,12,2013-12-15,Monthly,Provincial,Nghệ An,,,Cultivation,Lúa,,,Raw,Area_Planted,22230.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,34,LLM_Extraction,0.85,,False,False,Complete
5fdff9eb-5e3c-46c1-bea4-0a8d582d8c3f,2013,12,2013-12-15,Monthly,Provincial,Nghệ An,,,Cultivation,Lúa,,,Raw,Area_Planted,4800.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,34,LLM_Extraction,0.85,,False,False,Complete
16cbd687-30f0-4a4e-a4e0-4329c2ec493d,2013,12,2013-12-15,Monthly,Provincial,Nghệ An,,,Cultivation,Lúa,,,Raw,Area_Planted,2300.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,34,LLM_Extraction,0.85,,False,False,Complete
2f4165f3-de68-4228-bbd6-44ca85401520,2013,12,2013-12-15,Monthly,Provincial,Nghệ An,,,Cultivation,Lúa,,,Raw,Area_Planted,1512.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,34,LLM_Extraction,0.85,,False,False,Complete
575baf50-3efc-40dd-9d18-ac4f53b6b799,2013,12,2013-12-15,Monthly,Provincial,Nghệ An,,,Cultivation,Lúa,,,Raw,Area_Planted,9782.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,34,LLM_Extraction,0.85,,False,False,Complete
7ba8d723-cb24-456d-8632-944783f2f63c,2013,12,2013-12-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,11722.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,16,LLM_Extraction,0.85,,False,False,Complete
3292a039-844d-4035-bad8-f89f7aaef8e4,2013,12,2013-12-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,2304.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,16,LLM_Extraction,0.85,,False,False,Complete
771dc28f-e6e9-4a9e-a80f-55f939b057f8,2013,12,2013-12-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,1376.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,16,LLM_Extraction,0.85,,False,False,Complete
2296d8ee-4e13-406b-a912-adcd5d4e39f1,2013,12,2013-12-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,2158.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,16,LLM_Extraction,0.85,,False,False,Complete
73062856-ddc8-44f0-aef4-3b2d93ee4847,2013,12,2013-12-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,228.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,16,LLM_Extraction,0.85,,False,False,Complete
3219106c-6317-4b01-9297-43545d683b59,2013,12,2013-12-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,585.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,16,LLM_Extraction,0.85,,False,False,Complete
2710130f-71f2-4639-87c4-13ce5e1a4cc5,2013,12,2013-12-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,5071.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,16,LLM_Extraction,0.85,,False,False,Complete
26428286-2864-4f84-b315-e01d9bbaa8a3,2013,12,2013-12-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,14937.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
9dcadf9d-ecc0-4147-a8a3-1548f38a4e06,2013,12,2013-12-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,99.7,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
42c6b12d-2501-415f-b83e-683b70b3ad7e,2013,12,2013-12-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,3295.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
c67dfee2-6ed6-440c-8ae0-0f0d0cba8449,2013,12,2013-12-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,167.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
bd122713-5b5f-4868-9c7c-34e3e795e5f1,2013,12,2013-12-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Lúa,,,Raw,Area_Planted,14809.0,ha,Actual,None,,,,2013_12_Phuluc_12_2013_fi_PL3.md,PL3,Phụ lục 3,1,26,LLM_Extraction,0.85,,False,False,Complete
