record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number
76dea9b6-0dea-4d52-b783-f93a9d9e42d5,2009,9,,Cumulative,Provincial,Trà Vinh,R8,,Cultivation,Đậu các loại,,,,Area_Planted,0.841,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
f82b4b0b-a1fc-4332-9852-fc7fc15015e8,2009,9,,Cumulative,Provincial,Sóc Trăng,R8,,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,13.997,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
2fb57688-cfee-4acd-9775-367951579f4f,2009,9,,Cumulative,Provincial,Sóc Trăng,R8,,Cultivation,Đậu tương,,,,Area_Planted,0.748,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
be5cf775-20a2-41be-abb2-a52f24c25a35,2009,9,,Cumulative,Provincial,Sóc Trăng,R8,,Cultivation,Lạc,,,,Area_Planted,0.195,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
1fd21e9c-0661-4536-b766-d84c2d436135,2009,9,,Cumulative,Provincial,Sóc Trăng,R8,,Cultivation,Thuốc lá,,,,Area_Planted,0.16,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
8d2e5980-08a0-4e7f-ad12-fd298661ee5f,2009,9,,Cumulative,Provincial,Sóc Trăng,R8,,Cultivation,Mía,Trồng mới,,,Area_Planted,12.894,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
c187f124-0ffc-4842-be8c-118a3fe77989,2009,9,,Cumulative,Provincial,Sóc Trăng,R8,,Cultivation,Rau các loại,,,,Area_Planted,22.94,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
567e4e8b-8a8d-4e40-9682-2691f6c6e7c0,2009,9,,Cumulative,Provincial,Sóc Trăng,R8,,Cultivation,Đậu các loại,,,,Area_Planted,1.193,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
822e7cdd-93a1-4633-9a13-1f665de212c1,2009,9,,Cumulative,Provincial,Bạc Liêu,R8,,Cultivation,Rau các loại,,,,Area_Planted,5.5,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL5.md,PL5
91666053-c91f-4314-a25b-fcd807758ec8,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Trồng rừng tập trung,,,,Forest_Area_Planted,146.7,1000_ha,Actual,YoY,105.1,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
b26d601f-1e85-4876-a0d4-a0cac8e6fad7,2009,12,,Annual,National,Cả nước,NATIONAL,,Forestry,Trồng rừng tập trung,,,,Forest_Area_Planted,227.3,1000_ha,Plan,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
ad2a6454-1924-473e-b990-e795b97067e2,2008,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Trồng rừng tập trung,,,,Forest_Area_Planted,139.5,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
15ddce66-a311-407b-b3d7-3a03e8d475c7,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,"Rừng phòng hộ, đặc dụng",,,,Forest_Area_Planted,33.7,1000_ha,Actual,YoY,141.0,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
eb4dbb03-69fc-4c7d-86ad-a01678c7be46,2009,12,,Annual,National,Cả nước,NATIONAL,,Forestry,"Rừng phòng hộ, đặc dụng",,,,Forest_Area_Planted,60.0,1000_ha,Plan,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
51dce7e1-6b21-486d-8f69-1472d22e69dd,2008,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,"Rừng phòng hộ, đặc dụng",,,,Forest_Area_Planted,23.9,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
7e8ab54c-3b30-4d05-b3c8-7964056a86ee,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Rừng sản xuất,,,,Forest_Area_Planted,113.0,1000_ha,Actual,YoY,97.7,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
563b00c1-a1d1-4f20-9ce2-d40107a8d306,2009,12,,Annual,National,Cả nước,NATIONAL,,Forestry,Rừng sản xuất,,,,Forest_Area_Planted,167.3,1000_ha,Plan,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
fc0ef06a-3e27-4c2c-8069-6cdaf7d382a3,2008,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Rừng sản xuất,,,,Forest_Area_Planted,115.6,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
3df47c0f-93b8-4cd0-952e-dd76dbf02573,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Chăm sóc rừng trồng,,,,Area_Maintained,197.9,1000_ha,Actual,YoY,87.7,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
ebe6a78a-de32-4371-808c-338b654d4274,2009,12,,Annual,National,Cả nước,NATIONAL,,Forestry,Chăm sóc rừng trồng,,,,Area_Maintained,149.7,1000_ha,Plan,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
f2556afd-0d42-4b65-a919-6ca14487c41f,2008,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Chăm sóc rừng trồng,,,,Area_Maintained,225.6,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
b37e5e0c-9fbd-4bd7-b709-b771197cc0c1,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Trồng cây nhân dân,,,,Trees_Planted,163.0,million_trees,Actual,YoY,98.7,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
34cb337d-f53f-4d56-885e-fc04777f60dd,2009,12,,Annual,National,Cả nước,NATIONAL,,Forestry,Trồng cây nhân dân,,,,Trees_Planted,200.0,million_trees,Plan,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
fecb0bbd-61e9-474a-a625-e1c25c03534f,2008,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Trồng cây nhân dân,,,,Trees_Planted,165.1,million_trees,Actual,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
2f95bc8a-4118-4592-b5b0-fc1b96fb0053,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,720.0,1000_ha,Actual,YoY,110.7,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
c24d768e-04d0-4b56-99ff-1c1879b6627c,2009,12,,Annual,National,Cả nước,NATIONAL,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,506.0,1000_ha,Plan,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
491a6e9f-f1b2-40a1-90a2-1bb642634868,2008,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,650.4,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
506ebe62-86e5-4fc3-84dd-f68009179f13,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,2286.7,1000_ha,Actual,YoY,83.8,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
a597f1fe-2ebd-4059-a012-4e3ec5269e63,2009,12,,Annual,National,Cả nước,NATIONAL,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,1524.0,1000_ha,Plan,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
64bb11a6-a16a-4d00-88da-7f38654e8eb2,2008,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,2727.5,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
a72dcddf-f576-42f7-ac41-28b93568435d,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Khai thác gỗ,,,,Wood_Volume,2581.0,1000_m3,Actual,YoY,106.0,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
64f786de-9eb0-42e1-ac45-90ea127dcd3d,2009,12,,Annual,National,Cả nước,NATIONAL,,Forestry,Khai thác gỗ,,,,Wood_Volume,4380.0,1000_m3,Plan,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
2e76b447-b1e3-4efd-a2b5-a07744580c76,2008,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Khai thác gỗ,,,,Wood_Volume,2435.0,1000_m3,Actual,,,,,2009_09_PHULUC_T09_2009_PL6a.md,PL6a
1615ebb4-75c2-4e5f-8c29-47b89ba101eb,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,146.667,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
61be58f8-2201-42ee-b38d-28cf39b01fbf,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,33.703,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
82c7a3d7-a260-436c-8a9f-f39f856b4968,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,112.964,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
a1c4a35b-43ab-47c6-9304-0a24deadb913,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Chăm sóc rừng,,,,Area_Maintained,197.939,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
13d2372c-7bd3-413e-9343-65bf0d345dbd,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,719.751,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
4236d062-2193-4936-a9c3-71f134ee0c1b,2009,9,,Cumulative,National,Cả nước,NATIONAL,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,2286.713,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
beeb54a1-0821-4768-a93c-666bddcac215,2009,9,,Cumulative,Regional,Miền bắc,,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,125.406,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
473b15d6-8bbb-4960-81a1-7aceb371400e,2009,9,,Cumulative,Regional,Miền bắc,,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,25.406,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
16fe1685-0725-421c-8411-1afcbd0ce3d7,2009,9,,Cumulative,Regional,Miền bắc,,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,100.0,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
2d64bae1-0559-4756-b3ef-a0406393a1e7,2009,9,,Cumulative,Regional,Miền bắc,,,Forestry,Chăm sóc rừng,,,,Area_Maintained,143.65,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
33c7d436-4bfe-4cda-a11b-210ae27d96ac,2009,9,,Cumulative,Regional,Miền bắc,,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,610.665,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
4ab2f793-807a-49a0-8634-7240dc5fd21b,2009,9,,Cumulative,Regional,Miền bắc,,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,1254.729,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
44bb6fd2-706b-40f1-a92f-101ae37a6df9,2009,9,,Cumulative,Regional,ĐB. sông Hồng,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,2.241,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
9189ff6f-ff13-4330-9d9a-fd411e3f99d8,2009,9,,Cumulative,Regional,ĐB. sông Hồng,R1,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,1.516,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
f87e848e-dc76-4c86-a4a5-622404a8fb98,2009,9,,Cumulative,Regional,ĐB. sông Hồng,R1,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,0.725,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
1f0e74ab-10ca-48e0-891a-4ce5bac4421c,2009,9,,Cumulative,Regional,ĐB. sông Hồng,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,2.72,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
029e5a94-2724-494d-975c-2b30079da502,2009,9,,Cumulative,Regional,ĐB. sông Hồng,R1,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,14.633,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
2e67432a-e4a1-4884-ab49-e27cf507ab90,2009,9,,Cumulative,Regional,ĐB. sông Hồng,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,43.735,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
3ff0173f-c1ff-4400-a37f-d436d72a4da4,2009,9,,Cumulative,Provincial,Hà Nội (mở rộng),R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,8.6,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
92d0843d-1476-462a-9dae-2d9fdb10f1ba,2009,9,,Cumulative,Provincial,Hải Phòng,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,0.5,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
5440f2cd-8e98-43c5-b368-b3771ed351be,2009,9,,Cumulative,Provincial,Hải Phòng,R1,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,0.3,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
a9263656-7499-4b79-ae21-42d10ded0a41,2009,9,,Cumulative,Provincial,Hải Phòng,R1,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,0.2,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
e4d24af3-1c26-46c8-95d4-21f2ec9ed204,2009,9,,Cumulative,Provincial,Hải Phòng,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,0.5,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
ddfafc67-22af-434b-a855-b3c84fbc1cdf,2009,9,,Cumulative,Provincial,Hải Phòng,R1,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,0.72,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
e1c89d76-56db-4f3a-a8bd-7dcb281e5c37,2009,9,,Cumulative,Provincial,Hải Phòng,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,5.5,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
b35d26fa-4ef5-430c-8dba-659c8f2bb757,2009,9,,Cumulative,Provincial,Vĩnh Phúc,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,0.315,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
a99b7122-6b9e-407b-859a-0fbc825e57a1,2009,9,,Cumulative,Provincial,Vĩnh Phúc,R1,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,0.14,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
c55aaf7b-5a47-41e3-8404-c79a1a8836bd,2009,9,,Cumulative,Provincial,Vĩnh Phúc,R1,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,0.175,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
aea8a801-ec83-438d-b5fe-391af209d7af,2009,9,,Cumulative,Provincial,Vĩnh Phúc,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,0.05,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
d5a49dac-dda9-49e2-b67c-0f5413403149,2009,9,,Cumulative,Provincial,Vĩnh Phúc,R1,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,0.356,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
927ec8eb-88fb-4449-bc48-b4997966742e,2009,9,,Cumulative,Provincial,Vĩnh Phúc,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,4.5,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
b7e0ecae-b5c8-4efd-8ac3-d2f7bd61a281,2009,9,,Cumulative,Provincial,Bắc Ninh,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,0.015,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
a559bfbc-085f-4187-85b7-8be84389ea8e,2009,9,,Cumulative,Provincial,Bắc Ninh,R1,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,0.015,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
2b9f91c4-15fe-462a-8a8a-8caff39b8ccc,2009,9,,Cumulative,Provincial,Bắc Ninh,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,0.03,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
55ab4db2-59c6-438e-88c3-e822c6e936a6,2009,9,,Cumulative,Provincial,Bắc Ninh,R1,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,0.033,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
3316462a-66a2-4436-adb6-b0e9c2392553,2009,9,,Cumulative,Provincial,Bắc Ninh,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,0.3,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
499ab941-04d1-4a1a-93d9-79096d989287,2009,9,,Cumulative,Provincial,Hải Dương,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,0.015,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
b38ea653-836e-4fd5-bfb3-a0fce8048c9d,2009,9,,Cumulative,Provincial,Hải Dương,R1,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,0.015,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
54fc8205-10fa-43b5-8415-873cbbee6fab,2009,9,,Cumulative,Provincial,Hải Dương,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,1.09,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
f48a974c-9ab3-4b95-88e9-d620e8483472,2009,9,,Cumulative,Provincial,Hải Dương,R1,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,0.011,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
9c4712ae-0e5c-41d8-a187-358dea12dd40,2009,9,,Cumulative,Provincial,Hải Dương,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,6.235,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
07b764d8-f085-41e9-a2da-21c3322407e4,2009,9,,Cumulative,Provincial,Hà Nam,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,0.1226,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
9ff10e1b-7e83-44e8-a35c-10a60bcd2c2a,2009,9,,Cumulative,Provincial,Hà Nam,R1,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,0.026,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
08ac42aa-4b3b-4a36-8c73-0796feb5dce9,2009,9,,Cumulative,Provincial,Hà Nam,R1,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,0.097,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
4aedca84-b391-48b8-9003-6a82ae016bef,2009,9,,Cumulative,Provincial,Hà Nam,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,0.23,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
e5b6d79c-4c40-431c-999a-2a1fb67f421f,2009,9,,Cumulative,Provincial,Hà Nam,R1,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,1.679,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
a35938a9-cbbb-4f42-ac0c-61c303072b33,2009,9,,Cumulative,Provincial,Hà Nam,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,6.3,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
a1784dc9-d350-4cdf-8e1d-2d842a8d16f5,2009,9,,Cumulative,Provincial,Nam Định,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,0.268,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
0fd91b73-5601-40f5-b5e7-d47e5f74332f,2009,9,,Cumulative,Provincial,Nam Định,R1,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,0.268,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
79aa522b-c3e6-432b-80c8-01f20a15f875,2009,9,,Cumulative,Provincial,Nam Định,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,0.52,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
895f3ba7-5afa-4f4f-b12a-a5d29e40336d,2009,9,,Cumulative,Provincial,Nam Định,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,1.7,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
bf6c359e-2c20-40fc-9640-e653a8aee43a,2009,9,,Cumulative,Provincial,Thái Bình,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,0.625,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
9f79ef6f-75d1-430b-8b43-9b302d7ee501,2009,9,,Cumulative,Provincial,Thái Bình,R1,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,0.625,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
6742efa1-4c78-46c1-8b71-1ee0429a5f11,2009,9,,Cumulative,Provincial,Thái Bình,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,0.2,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
22f7179a-e24c-4392-bc98-30f72026466e,2009,9,,Cumulative,Provincial,Thái Bình,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,7.0,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
d371f308-6486-4e37-9fdb-66f405f050d5,2009,9,,Cumulative,Provincial,Ninh Bình,R1,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,0.38,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
19441661-463c-4162-b6fc-1bc6dff9b82c,2009,9,,Cumulative,Provincial,Ninh Bình,R1,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,0.143,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
96ca1e04-5714-4b5b-a9d3-2fc6500baffb,2009,9,,Cumulative,Provincial,Ninh Bình,R1,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,0.238,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
c2f13df1-5dd9-4993-897d-6c1de7b97a8e,2009,9,,Cumulative,Provincial,Ninh Bình,R1,,Forestry,Chăm sóc rừng,,,,Area_Maintained,0.1,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
deccbe81-db26-43d2-92cd-430db9a05c95,2009,9,,Cumulative,Provincial,Ninh Bình,R1,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,11.834,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
a8d60094-9353-497d-8f6d-c10b3679def8,2009,9,,Cumulative,Provincial,Ninh Bình,R1,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,3.6,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
b14e5433-e07b-4072-a49d-91d10e6436ec,2009,9,,Cumulative,Regional,Đông bắc,,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,90.318,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
37d635ee-42ad-42fd-90bc-5d3d9b476c15,2009,9,,Cumulative,Regional,Đông bắc,,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,16.075,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
3c50e0f3-49b4-48b7-95d8-079eec5171f6,2009,9,,Cumulative,Regional,Đông bắc,,,Forestry,Trồng rừng tập trung,Rừng Kinh tế,,,Forest_Area_Planted,74.243,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
bd83da25-371e-4225-a1c5-5721f83606e9,2009,9,,Cumulative,Regional,Đông bắc,,,Forestry,Chăm sóc rừng,,,,Area_Maintained,94.946,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
1d4d7a4c-a2f6-4745-9c1e-6ad3b0493fc2,2009,9,,Cumulative,Regional,Đông bắc,,,Forestry,Khoanh nuôi tái sinh,,,,Area_Regenerated,130.883,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
6bc27d24-af9b-4b60-a1ba-8c4c218d16f0,2009,9,,Cumulative,Regional,Đông bắc,,,Forestry,Khoán bảo vệ rừng,,,,Area_Protected,662.031,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
9589ceac-f6d7-41d0-af4d-0747f1d772a9,2009,9,,Cumulative,Provincial,Hà Giang,R2,,Forestry,Trồng rừng tập trung,Tổng số,,,Forest_Area_Planted,13.9,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
63c7b593-963a-4554-a8fb-d007a7681084,2009,9,,Cumulative,Provincial,Hà Giang,R2,,Forestry,Trồng rừng tập trung,Rừng PHĐD,,,Forest_Area_Planted,2.9,1000_ha,Actual,,,,,2009_09_PHULUC_T09_2009_PL6b.md,PL6b
