record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number
2757d555-1041-4b9a-b96f-823d3725eda0,2010,10,2010-10-31,Cumulative,Country,NHẬT BẢN,,,Trade,Cao su,,,,Volume,19028.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
a1d23271-d804-4017-a55f-92dbcc2918ab,2010,10,2010-10-31,Cumulative,Country,ĐÀI LOAN,,,Trade,Cao su,,,,Value,47585.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
bb48819e-b52d-4584-8562-22020019c344,2010,10,2010-10-31,Cumulative,Country,ĐÀI LOAN,,,Trade,Cao su,,,,Volume,22517.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
f26a315b-7824-4ac7-ba30-db24366d144b,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Cao su,,,,Value,36901.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
98ba0929-8251-437c-a8f9-76eb79c217af,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Cao su,,,,Volume,17192.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
a81a9583-05f5-414e-aa42-6555468600f0,2010,10,2010-10-31,Cumulative,Country,NGA,,,Trade,Cao su,,,,Value,19224.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
b46c8a7a-ea27-4d89-b587-89f1fc28b67a,2010,10,2010-10-31,Cumulative,Country,NGA,,,Trade,Cao su,,,,Volume,6575.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
1d52a4d2-1fe0-46f7-ad51-a6be99570471,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Cao su,,,,Value,15559.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
530da27d-b77f-4eb6-b756-8045a292d2bb,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Cao su,,,,Volume,17064.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
93e54ff4-cbcd-4648-b9a2-35ddacac2e35,2010,10,2010-10-31,Cumulative,Country,IN ĐÔ NÊ XI A,,,Trade,Cao su,,,,Value,10913.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
7f150496-87be-476a-b71b-a434e021a2da,2010,10,2010-10-31,Cumulative,Country,IN ĐÔ NÊ XI A,,,Trade,Cao su,,,,Volume,4693.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
3d4308aa-b3d3-4aa3-840b-e22647a02c3a,2010,10,2010-10-31,Cumulative,Country,MALAIXIA,,,Trade,Cao su,,,,Value,9031.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
536173c5-f896-4c96-b8fc-d60317388f11,2010,10,2010-10-31,Cumulative,Country,MALAIXIA,,,Trade,Cao su,,,,Volume,8993.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
6cec91f0-d4c8-4d05-a5f6-c16547f2e8a7,2010,10,2010-10-31,Cumulative,Country,MALAIXIA,,,Trade,Dầu mỡ động thực vật,,,,Value,252782.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
3ed70011-7608-41ca-be2c-c8d379e9c564,2010,10,2010-10-31,Cumulative,Country,IN ĐÔ NÊ XI A,,,Trade,Dầu mỡ động thực vật,,,,Value,133194.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
3a77da85-bc37-43c9-a1e0-4f6066cddc08,2010,10,2010-10-31,Cumulative,Country,ACHENTINA,,,Trade,Dầu mỡ động thực vật,,,,Value,42941.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
035be08c-3183-4b6b-bbe6-e522e5542bc2,2010,10,2010-10-31,Cumulative,Country,THÁI LAN,,,Trade,Dầu mỡ động thực vật,,,,Value,29314.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
547cf7d9-9613-4de0-b363-ccf0d31b998b,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Dầu mỡ động thực vật,,,,Value,27095.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
d4184f20-8780-4fc1-8731-f4699f18986f,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Dầu mỡ động thực vật,,,,Value,7236.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
ca2c01d8-f00a-4ea7-b78f-36df240cccb3,2010,10,2010-10-31,Cumulative,Country,ẤN ĐỘ,,,Trade,Dầu mỡ động thực vật,,,,Value,3697.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
4479c47a-5206-443d-a9cf-d96ff4ef0abc,2010,10,2010-10-31,Cumulative,Country,CHI LÊ,,,Trade,Dầu mỡ động thực vật,,,,Value,2835.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
2f371f5a-39a2-4db3-9ae0-fced5244d40b,2010,10,2010-10-31,Cumulative,Country,HÀN QUỐC,,,Trade,Dầu mỡ động thực vật,,,,Value,2622.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
d0e48b53-4245-43fb-a4d6-6c32a54d8e6e,2010,10,2010-10-31,Cumulative,Country,Ô X TRÂY LIA,,,Trade,Dầu mỡ động thực vật,,,,Value,1934.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
4264af34-4a1c-419f-ac36-5d1082d41b26,2010,10,2010-10-31,Cumulative,Country,Ô X TRÂY LIA,,,Trade,Lúa mì,,,,Value,283208.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
9d73aa9a-25f6-4582-bc1b-a9bd07a42b5d,2010,10,2010-10-31,Cumulative,Country,Ô X TRÂY LIA,,,Trade,Lúa mì,,,,Volume,1091864.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
348475b1-9dc2-4476-9c47-7f5e5a2d8dfe,2010,10,2010-10-31,Cumulative,Country,BRAXIN,,,Trade,Lúa mì,,,,Value,55196.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
4e74fb91-cf12-4774-9bc6-ed3946f4f5ec,2010,10,2010-10-31,Cumulative,Country,BRAXIN,,,Trade,Lúa mì,,,,Volume,236836.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
ee7836a3-61e7-4336-b73e-c1171a156923,2010,10,2010-10-31,Cumulative,Country,UCRAINA,,,Trade,Lúa mì,,,,Value,47369.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
9a677368-e463-407c-9484-5a23211d3d3b,2010,10,2010-10-31,Cumulative,Country,UCRAINA,,,Trade,Lúa mì,,,,Volume,215090.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
0989cfe4-58b7-4012-bf79-1f09c0b310a7,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Lúa mì,,,,Value,14936.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
d3d6d985-1abb-4e91-81da-de989244bc74,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Lúa mì,,,,Volume,48302.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
f644a6a0-f605-473c-8ebe-4a7095d697d4,2010,10,2010-10-31,Cumulative,Country,NGA,,,Trade,Lúa mì,,,,Value,13732.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
6ad00620-1586-4eca-b3aa-c4e66f3c88b7,2010,10,2010-10-31,Cumulative,Country,NGA,,,Trade,Lúa mì,,,,Volume,60766.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
d361fe26-9b3d-4682-9416-e59a4756dfff,2010,10,2010-10-31,Cumulative,Country,CA NA ĐA,,,Trade,Lúa mì,,,,Value,1237.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
f5b3dacd-e495-43ba-b995-ddca656977b6,2010,10,2010-10-31,Cumulative,Country,CA NA ĐA,,,Trade,Lúa mì,,,,Volume,3742.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
13f24ef4-bc64-4374-8392-204b1f28c8ff,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,135992.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
3eac004c-a08c-453f-864a-5b91486a8ea2,2010,10,2010-10-31,Cumulative,Country,LÀO,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,122578.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
722630d6-3641-4538-bc9e-3af9cec484e2,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,121484.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
f53e9197-64cc-4031-b0eb-5d40c372644b,2010,10,2010-10-31,Cumulative,Country,MALAIXIA,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,96558.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
33d3c76e-1ebd-4e67-9ee5-d65aac1249bc,2010,10,2010-10-31,Cumulative,Country,THÁI LAN,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,73163.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
c252e216-7ff5-4c01-a5a7-edb2921aaba9,2010,10,2010-10-31,Cumulative,Country,NIU ZI LÂN,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,63547.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
18bbf377-eb67-47e9-bce6-affa84ea9cc9,2010,10,2010-10-31,Cumulative,Country,CAMPUCHIA,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,35340.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
61f61fa2-2c9e-4baa-a265-8b8020f92201,2010,10,2010-10-31,Cumulative,Country,BRAXIN,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,27229.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
ab55c2da-550f-46af-b5d5-ca94074e2002,2010,10,2010-10-31,Cumulative,Country,IN ĐÔ NÊ XI A,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,15950.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
c9eafe02-895d-4398-b2a9-15d1cbd234d3,2010,10,2010-10-31,Cumulative,Country,CHI LÊ,,,Trade,Gỗ & sản phẩm gỗ,,,,Value,15232.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
a70014bb-dba8-41bd-8a4d-a69bb2bd26ad,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Phân bón các loại,,,,Value,340183.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
537b4550-89bd-411b-b929-0a6fd6581e48,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Phân bón các loại,,,,Volume,1073987.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
b6e51e92-ae4c-4769-8b5d-91983d315d4b,2010,10,2010-10-31,Cumulative,Country,NGA,,,Trade,Phân bón các loại,,,,Value,104867.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
18b42c41-e539-4f72-a6fa-c1f3ffbeb040,2010,10,2010-10-31,Cumulative,Country,NGA,,,Trade,Phân bón các loại,,,,Volume,307576.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
ef571f9f-b7ff-4042-adc2-8e4a5a28187d,2010,10,2010-10-31,Cumulative,Country,CA NA ĐA,,,Trade,Phân bón các loại,,,,Value,55392.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
42b29589-ea13-4173-94fb-dfa5a4c48156,2010,10,2010-10-31,Cumulative,Country,CA NA ĐA,,,Trade,Phân bón các loại,,,,Volume,133113.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
42080980-23a2-449e-a3bd-be2d42b1481e,2010,10,2010-10-31,Cumulative,Country,PHI LIP PIN,,,Trade,Phân bón các loại,,,,Value,45889.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
494a7c12-283e-4c49-a5bc-02270b80cd78,2010,10,2010-10-31,Cumulative,Country,PHI LIP PIN,,,Trade,Phân bón các loại,,,,Volume,129368.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
bb136496-c806-41f1-837c-7224ed9db27c,2010,10,2010-10-31,Cumulative,Country,HÀN QUỐC,,,Trade,Phân bón các loại,,,,Value,32429.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
9ee8752d-840f-4289-b5ad-ed5a28e4b69c,2010,10,2010-10-31,Cumulative,Country,HÀN QUỐC,,,Trade,Phân bón các loại,,,,Volume,106568.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
bacbf3e7-e4b3-4602-96bd-bfdeb6db4856,2010,10,2010-10-31,Cumulative,Country,NHẬT BẢN,,,Trade,Phân bón các loại,,,,Value,21987.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
cbf4dbb5-bbe9-47b2-b437-918a7e11de2f,2010,10,2010-10-31,Cumulative,Country,NHẬT BẢN,,,Trade,Phân bón các loại,,,,Volume,155830.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
eebc3d63-80d7-419d-840f-3a2c696910b9,2010,10,2010-10-31,Cumulative,Country,MALAIXIA,,,Trade,Phân bón các loại,,,,Value,16839.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
86c9f686-d5d3-4d4d-8231-cc00db8369e4,2010,10,2010-10-31,Cumulative,Country,MALAIXIA,,,Trade,Phân bón các loại,,,,Volume,55762.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
45e606c7-ff57-4264-b2a6-f79f9df67735,2010,10,2010-10-31,Cumulative,Country,ĐÀI LOAN,,,Trade,Phân bón các loại,,,,Value,10247.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
854f97e3-b994-4aa6-a1b1-5dd815ba63a4,2010,10,2010-10-31,Cumulative,Country,ĐÀI LOAN,,,Trade,Phân bón các loại,,,,Volume,57069.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
6ca7794f-4574-4519-8723-e65a95bb2ea7,2010,10,2010-10-31,Cumulative,Country,NAUY,,,Trade,Phân bón các loại,,,,Value,8875.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
a3c9de7a-cbe2-4e69-aed1-fcb7176f502f,2010,10,2010-10-31,Cumulative,Country,NAUY,,,Trade,Phân bón các loại,,,,Volume,20695.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
77dae863-fe61-4c39-8065-f498a6bd7b59,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Phân bón các loại,,,,Value,8371.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
d0240776-6333-4939-ab39-d71e4ddc02e8,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Phân bón các loại,,,,Volume,12666.0,ton,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
467607a1-3d74-4a0d-b3b3-451af9f88b20,2010,10,2010-10-31,Cumulative,Country,NIU ZI LÂN,,,Trade,Sữa và sản phẩm sữa,,,,Value,129845.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
ae48b377-74cd-41c8-9539-33a4581e0283,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Sữa và sản phẩm sữa,,,,Value,121729.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
4b733bb3-7325-4431-919c-e80ebd2bdbf3,2010,10,2010-10-31,Cumulative,Country,HÀ LAN,,,Trade,Sữa và sản phẩm sữa,,,,Value,81615.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
e5d0846a-1a58-430d-8d82-d15b22c9b313,2010,10,2010-10-31,Cumulative,Country,THÁI LAN,,,Trade,Sữa và sản phẩm sữa,,,,Value,32143.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
769c5412-332e-4e93-af1a-d4b156da2505,2010,10,2010-10-31,Cumulative,Country,BA LAN,,,Trade,Sữa và sản phẩm sữa,,,,Value,22668.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
bbcb9825-fe9f-4ec3-802c-148b3511fa52,2010,10,2010-10-31,Cumulative,Country,Ô X TRÂY LIA,,,Trade,Sữa và sản phẩm sữa,,,,Value,22311.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
fbf63c84-8ffe-4c37-b1b9-c3721b7a87fe,2010,10,2010-10-31,Cumulative,Country,PHÁP,,,Trade,Sữa và sản phẩm sữa,,,,Value,15324.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
ec9ae22a-a5f0-4856-b2f5-3c12cfa82026,2010,10,2010-10-31,Cumulative,Country,ĐAN MẠCH,,,Trade,Sữa và sản phẩm sữa,,,,Value,11499.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
f4ea19b5-4387-4aa4-b19a-2690634db2aa,2010,10,2010-10-31,Cumulative,Country,MALAIXIA,,,Trade,Sữa và sản phẩm sữa,,,,Value,11367.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
e36d4c48-744d-4f71-a620-2dbce7142b0b,2010,10,2010-10-31,Cumulative,Country,ĐỨC,,,Trade,Sữa và sản phẩm sữa,,,,Value,8505.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
2ee9cdd4-9a31-4c9b-ac90-9219cc1c717f,2010,10,2010-10-31,Cumulative,Country,ACHENTINA,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,452262.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
a5f2c322-ba51-42cb-858d-b116a6b3f41a,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,325812.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
68bff513-fad5-4b8e-9394-fd46b526d7a8,2010,10,2010-10-31,Cumulative,Country,ẤN ĐỘ,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,301208.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
5048d64d-a2fb-4a35-bb59-b8cb70f0ab5d,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,76317.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
6c6b06f4-0fdc-4344-af9c-ce6ce75efc5a,2010,10,2010-10-31,Cumulative,Country,THÁI LAN,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,73601.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
002b1773-c003-418d-a30d-175eb18e9eb7,2010,10,2010-10-31,Cumulative,Country,IN ĐÔ NÊ XI A,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,42860.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
67953fd6-253a-4cf8-909c-9f6f42a51a43,2010,10,2010-10-31,Cumulative,Country,ITALIA,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,33733.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
8b019f5e-25c6-4bde-8e48-07f18a74947e,2010,10,2010-10-31,Cumulative,Country,TVQ ARẬP THỐNG NHẤT,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,32210.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
efa7f034-6780-4d6c-9c65-89e46de5de3b,2010,10,2010-10-31,Cumulative,Country,ĐÀI LOAN,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,31126.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
c92b87cb-93dd-457c-a3d1-83ae47611238,2010,10,2010-10-31,Cumulative,Country,CHI LÊ,,,Trade,Thức ăn gia súc và nguyên liệu,,,,Value,18296.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
15e543de-793b-4b81-add4-21f30f83d80a,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,170703.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
b7e874cf-f59d-4ea1-9be1-c4975065c610,2010,10,2010-10-31,Cumulative,Country,ẤN ĐỘ,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,40383.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
5ffcdab6-5778-4949-8e97-8f5cc8b86e62,2010,10,2010-10-31,Cumulative,Country,THỤY SỸ,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,24763.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
605b607c-0a1f-4fc9-9cc5-271499b07047,2010,10,2010-10-31,Cumulative,Country,THÁI LAN,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,23242.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
07881d66-5919-4835-92ca-fcd13915fbdc,2010,10,2010-10-31,Cumulative,Country,ĐỨC,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,22674.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
2bb37722-e4fb-4f15-8665-729c411c213d,2010,10,2010-10-31,Cumulative,Country,ANH,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,22101.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
77585805-315b-4335-8722-c9e7ab1f20ae,2010,10,2010-10-31,Cumulative,Country,HÀN QUỐC,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,19604.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
99a7d974-b600-41a9-a4f1-46fa476efd3e,2010,10,2010-10-31,Cumulative,Country,XINH GA PO,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,19001.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
2a195912-1208-448a-b484-3e237d753c28,2010,10,2010-10-31,Cumulative,Country,NHẬT BẢN,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,17043.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
48af7e8c-04f3-448a-94b9-e952cf6541e2,2010,10,2010-10-31,Cumulative,Country,IN ĐÔ NÊ XI A,,,Trade,Thuốc trừ sâu và nguyên liệu,,,,Value,13703.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
484fa92c-39a3-462e-a0d9-f92eedd25717,2010,10,2010-10-31,Cumulative,Country,TRUNG QUỐC,,,Trade,Hàng rau quả,,,,Value,125774.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
bf19afe5-7103-4206-9c87-12df4ef17e86,2010,10,2010-10-31,Cumulative,Country,THÁI LAN,,,Trade,Hàng rau quả,,,,Value,35921.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
5c3e4b62-9c17-4780-bddb-7cf0d49e3e83,2010,10,2010-10-31,Cumulative,Country,HOA KỲ,,,Trade,Hàng rau quả,,,,Value,22601.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
c1b94025-43df-4bff-af2d-0cd9a888b360,2010,10,2010-10-31,Cumulative,Country,Ô X TRÂY LIA,,,Trade,Hàng rau quả,,,,Value,10347.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
7bb41977-1f58-42ac-8b1b-fca517434384,2010,10,2010-10-31,Cumulative,Country,MALAIXIA,,,Trade,Hàng rau quả,,,,Value,2740.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
b3c3a18e-a25e-4a1c-89c9-cc0682c4a474,2010,10,2010-10-31,Cumulative,Country,CHI LÊ,,,Trade,Hàng rau quả,,,,Value,2368.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
06a1831b-5471-465e-ba5a-ca2623494c55,2010,10,2010-10-31,Cumulative,Country,BRAXIN,,,Trade,Hàng rau quả,,,,Value,2304.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
7f5ffca5-6dfa-4c5b-9093-624c70885f08,2010,10,2010-10-31,Cumulative,Country,IN ĐÔ NÊ XI A,,,Trade,Hàng rau quả,,,,Value,2090.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
85646222-15fe-45a8-88be-87e3745301db,2010,10,2010-10-31,Cumulative,Country,ĐÀI LOAN,,,Trade,Hàng thuỷ sản,,,,Value,39811.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
6ad62d1d-ce0a-419d-97e3-1d3b610579ff,2010,10,2010-10-31,Cumulative,Country,IN ĐÔ NÊ XI A,,,Trade,Hàng thuỷ sản,,,,Value,24080.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
8f53979b-0a6b-4e7a-8112-692e8b2784a7,2010,10,2010-10-31,Cumulative,Country,NHẬT BẢN,,,Trade,Hàng thuỷ sản,,,,Value,21027.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
4cd22493-b034-4b23-8955-2e5ae7239be4,2010,10,2010-10-31,Cumulative,Country,THÁI LAN,,,Trade,Hàng thuỷ sản,,,,Value,13008.0,1000_USD,Actual,,,,,2010_11_Phuluc_T11_2010_PL10b.md,PL10b
