record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number,Unnamed: 13,has_number_prefix
d8c61fac5a9737d3,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,2417.0,ha,Actual,PL4,,False
d8c61fac5a9737d3,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,2430.0,ha,Actual,PL2,,False
d8c61fac5a9737d3,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,8142.0,ha,Actual,PL2,,False
d8c61fac5a9737d3,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,191.0,ha,Actual,PL2,,False
d8c61fac5a9737d3,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,4188.0,ha,Actual,PL4,,False
d8c61fac5a9737d3,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,3997.0,ha,Actual,PL4,,False
d8c61fac5a9737d3,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,191.0,ha,Actual,PL4,,False
d8c61fac5a9737d3,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,6963.0,ha,Actual,PL4,,False
d8e88c8fec5ef0a8,2009,2,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,1865,ha,Actual,PL5,,False
d8e88c8fec5ef0a8,2009,2,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,23435,ha,Actual,PL4,,False
d8e88c8fec5ef0a8,2009,2,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,2160,ha,Actual,PL4,,False
d8e88c8fec5ef0a8,2009,2,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,570,ha,Actual,PL4,,False
d8e88c8fec5ef0a8,2009,2,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,1589,ha,Actual,PL5,,False
d8ec27930a716ddc,2010,9,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,33820.0,ha,Actual,PL2,,False
d8ec27930a716ddc,2010,9,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,5900.0,ha,Actual,PL3,,False
d8ec27930a716ddc,2010,9,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,2600.0,ha,Actual,PL3,,False
d8ec27930a716ddc,2010,9,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,14900.0,ha,Actual,PL3,,False
d8ec27930a716ddc,2010,9,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,2421.0,ha,Actual,PL2,,False
d8ec27930a716ddc,2010,9,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,1800.0,ha,Actual,PL2,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,502.0,ha,Actual,PL3b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,15995.0,ha,Actual,PL2b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,183.0,ha,Actual,PL2b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,177.0,ha,Actual,PL3b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,3400.0,ha,Actual,PL3b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,115.0,ha,Actual,PL2b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,52912.0,ha,Actual,PL2b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,8500.0,ha,Actual,PL3b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,9700.0,ha,Actual,PL2b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,9920.0,ha,Actual,PL2b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,5960.0,ha,Actual,PL2b,,False
d8eca5483bea6c31,2010,4,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,9232.0,ha,Actual,PL3b,,False
d90d587142a05faa,2009,4,Cả nước,National,Forestry,Rừng,,Area,1673,1000_ha,Plan,PL6,,False
d90d587142a05faa,2009,4,Cả nước,National,Forestry,Rừng,,Area,604,1000_ha,Plan,PL6,,False
d90d587142a05faa,2009,4,Cả nước,National,Forestry,Rừng,,Area,600,1000_ha,Plan,PL6,,False
d90d587142a05faa,2009,4,Cả nước,National,Forestry,Rừng,,Area,49,1000_ha,Plan,PL6,,False
d90d5cb768ffca29,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,9379.0,ha,Actual,PL3a,,False
d90d5cb768ffca29,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,3697.0,ha,Actual,PL3a,,False
d90d5cb768ffca29,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,222.0,ha,Actual,PL3a,,False
d90d5cb768ffca29,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,3068.0,ha,Actual,PL2a,,False
d90d5cb768ffca29,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,38500.0,ha,Actual,PL2a,,False
d90d5cb768ffca29,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,33898.0,ha,Actual,PL2a,,False
d91746a726f1630c,2012,12,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,915.0,ha,Actual,PL2,,False
d91746a726f1630c,2012,12,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,34.0,ha,Actual,PL2,,False
d91f642cef1635cd,2010,1,Cả nước,National,Trade,Cao su,Xuất khẩu,Export_Volume,50.0,1000_ton,Actual,PL8,,False
d91f642cef1635cd,2010,1,Cả nước,National,Trade,Cao su,Xuất khẩu,Export_Volume,25.0,1000_ton,Actual,PL8,,False
d91f642cef1635cd,2010,1,Cả nước,National,Trade,Cao su,Xuất khẩu,Export_Volume,35.0,1000_ton,Actual,PL8,,False
d91f642cef1635cd,2010,1,Cả nước,National,Trade,Cao su,Xuất khẩu,Export_Volume,20.0,1000_ton,Actual,PL8,,False
d91f642cef1635cd,2010,1,Cả nước,National,Trade,Cao su,Xuất khẩu,Export_Volume,30.0,1000_ton,Actual,PL8,,False
d91f642cef1635cd,2010,1,Cả nước,National,Trade,Cao su,Xuất khẩu,Export_Volume,42.0,1000_ton,Actual,PL8,,False
d91f642cef1635cd,2010,1,Cả nước,National,Trade,Cao su,Xuất khẩu,Export_Volume,30.0,1000_ton,Actual,PL8,,False
d91f642cef1635cd,2010,1,Cả nước,National,Trade,Cao su,Xuất khẩu,Export_Volume,3.0,1000_ton,Actual,PL8,,False
d925ed4e19924aca,2009,7,Bắc Trung Bộ,Provincial,Cultivation,Thuốc lá,,Area_Planted,83150,ha,Actual,PL3,,False
d925ed4e19924aca,2009,7,Bắc Trung Bộ,Provincial,Cultivation,Thuốc lá,,Area_Planted,183,ha,Actual,PL3,,False
d92c2b3ad3470433,2011,11,Kon Tum,Provincial,Cultivation,Lúa,,Area_Planted,1953.0,ha,Actual,PL4,,False
d92c2b3ad3470433,2011,11,Kon Tum,Provincial,Cultivation,Lúa,,Area_Planted,35.0,ha,Actual,PL4,,False
d92c2b3ad3470433,2011,11,Kon Tum,Provincial,Cultivation,Lúa,,Area_Planted,1838.0,ha,Actual,PL4,,False
d92c2b3ad3470433,2011,11,Kon Tum,Provincial,Cultivation,Lúa,,Area_Planted,678.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,20058.0,ha,Actual,PL5,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,595.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,158.0,ha,Actual,PL5,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,1577.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,881.0,ha,Actual,PL5,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,11569.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,595.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,60282.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,109.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,618.0,ha,Actual,PL5,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,241.0,ha,Actual,PL4,,False
d939c5b54b5d1d89,2012,8,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,9643.0,ha,Actual,PL4,,False
d94c90a5d1c238ef,2010,4,Cả nước,National,Investment,Inđônêxia,,Investment_Amount,1235.0,million_VND,Plan,PL9b,,False
d94c90a5d1c238ef,2010,4,Cả nước,National,Investment,Inđônêxia,,Investment_Amount,1729.0,million_VND,Plan,PL9b,,False
d94ef7a0dcde8941,2011,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,3232.0,ha,Actual,PL2,,False
d94ef7a0dcde8941,2011,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL3,,False
d94ef7a0dcde8941,2011,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,22540.0,ha,Actual,PL2,,False
d94ef7a0dcde8941,2011,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,8009.0,ha,Actual,PL2,,False
d9780597bc600676,2010,6,Sơn La,Provincial,Cultivation,Lúa,,Harvest_Percentage,141524.0,percent,Actual,PL2a,,False
d9780597bc600676,2010,6,Sơn La,Provincial,Cultivation,Lúa,,Harvest_Percentage,149.0,percent,Actual,PL2a,,False
d9876bff8bdfc3c6,2011,12,TP Hồ Chí Minh,Provincial,Cultivation,Lúa,,Area_Planted,2500.0,ha,Actual,PL4,,False
d9876bff8bdfc3c6,2011,12,TP Hồ Chí Minh,Provincial,Cultivation,Lúa,,Area_Planted,13215.0,ha,Actual,PL4,,False
d992a42b1b3c4ae1,2010,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,13391.0,ha,Actual,PL3,,False
d992a42b1b3c4ae1,2010,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,7771.0,ha,Actual,PL2,,False
d992a42b1b3c4ae1,2010,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,85.0,ha,Actual,PL3,,False
d992a42b1b3c4ae1,2010,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,733.0,ha,Actual,PL3,,False
d992a42b1b3c4ae1,2010,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,58055.0,ha,Actual,PL2,,False
d992a42b1b3c4ae1,2010,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,25955.0,ha,Actual,PL3,,False
d992a42b1b3c4ae1,2010,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,22391.0,ha,Actual,PL2,,False
d994f4a6c149ae12,2012,2,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,159.0,ha,Actual,PL2,,False
d994f4a6c149ae12,2012,2,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,13425.0,ha,Actual,PL2,,False
d994f4a6c149ae12,2012,2,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,29866.0,ha,Actual,PL2,,False
d994f4a6c149ae12,2012,2,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,4012.0,ha,Actual,PL4,,False
d994f4a6c149ae12,2012,2,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,159.0,ha,Actual,PL4,,False
d994f4a6c149ae12,2012,2,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,278.0,ha,Actual,PL4,,False
d994f4a6c149ae12,2012,2,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,2648.0,ha,Actual,PL4,,False
d994f4a6c149ae12,2012,2,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,3085.0,ha,Actual,PL4,,False
d99c2e5797264dc7,2012,2,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL3,,False
d99c2e5797264dc7,2012,2,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,2236.0,ha,Actual,PL3,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,450.0,ha,Actual,PL5,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,188.0,ha,Actual,PL5,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,10690.0,ha,Actual,PL5,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,200.0,ha,Actual,PL4,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,9258.0,ha,Actual,PL5,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,3100.0,ha,Actual,PL4,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,5910.0,ha,Actual,PL4,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,19410.0,ha,Actual,PL4,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,42780.0,ha,Actual,PL4,,False
d99e0f05fde6f104,2011,3,Quảng Nam,Provincial,Cultivation,Lúa,,Area_Planted,10200.0,ha,Actual,PL4,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,305.0,ha,Actual,PL5,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,3150.0,ha,Actual,PL5,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,352.0,ha,Actual,PL3,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,513.0,ha,Actual,PL3,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,76.0,ha,Actual,PL5,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,42.0,ha,Actual,PL3,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,1906.0,ha,Actual,PL3,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,1.0,ha,Actual,PL3,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,2.0,ha,Actual,PL3,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,1118.0,ha,Actual,PL3,,False
d9a8227cf2d7620e,2012,3,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,1163.0,ha,Actual,PL3,,False
d9c9bd8d133cbf32,2011,12,Đông Nam Bộ,Provincial,Cultivation,Sắn,,Area_Planted,3170.0,ha,Actual,PL3,,False
d9c9bd8d133cbf32,2011,12,Đông Nam Bộ,Provincial,Cultivation,Sắn,,Area_Planted,97380.0,ha,Actual,PL3,,False
d9cfc73bc810060a,2010,9,D.H Nam Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,67999.0,ha,Actual,PL4,,False
d9cfc73bc810060a,2010,9,D.H Nam Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,827.0,ha,Actual,PL4,,False
d9cfc73bc810060a,2010,9,D.H Nam Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,62959.0,ha,Actual,PL4,,False
d9cfc73bc810060a,2010,9,D.H Nam Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,28163.0,ha,Actual,PL4,,False
d9cfc73bc810060a,2010,9,D.H Nam Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,98356.0,ha,Actual,PL4,,False
d9cfc73bc810060a,2010,9,D.H Nam Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,140353.0,ha,Actual,PL4,,False
d9cfc73bc810060a,2010,9,D.H Nam Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,116096.0,ha,Actual,PL4,,False
d9cfc73bc810060a,2010,9,D.H Nam Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,7234.0,ha,Actual,PL4,,False
d9e11d820a1b61e1,2011,1,Cả nước,National,Trade,14,Xuất khẩu,Export_Volume,431.0,1000_ton,Actual,PL8,,False
d9e11d820a1b61e1,2011,1,Cả nước,National,Trade,14,Xuất khẩu,Export_Volume,107.0,1000_ton,Actual,PL8,,False
d9e32594d2af8b6d,2009,7,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,15068,ha,Actual,PL3,,False
d9e32594d2af8b6d,2009,7,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,7659,ha,Actual,PL2,,False
d9e32594d2af8b6d,2009,7,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,28300,ha,Actual,PL2,,False
d9ea606c04d2583a,2011,6,Miền BắcĐB sông Hồng  Hà Nội  Hải Phòng  Vĩnh Phúc  Bắc Ninh  Hải Dương  Hưng Yên  Hà Nam  Nam Định  Thái Bình  Ninh Bình  Quảng NinhTD và MN  Hà Giang  Cao Bằng  Lào Cai  Bắc Cạn  Lạng Sơn  Tuyên Quang  Yên Bái  Thái Nguyên  Phú Thọ  Bắc Giang  Lai Châu  Điện Biên  Sơn La  Hoà BìnhBắc Trung Bộ  Thanh Hoá  Nghệ An  Hà Tĩnh  Quảng Bình  Quảng Trị  Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,6.246385726506408e+77,ha,Actual,PL2,,False
d9ea606c04d2583a,2011,6,Miền BắcĐB sông Hồng  Hà Nội  Hải Phòng  Vĩnh Phúc  Bắc Ninh  Hải Dương  Hưng Yên  Hà Nam  Nam Định  Thái Bình  Ninh Bình  Quảng NinhTD và MN  Hà Giang  Cao Bằng  Lào Cai  Bắc Cạn  Lạng Sơn  Tuyên Quang  Yên Bái  Thái Nguyên  Phú Thọ  Bắc Giang  Lai Châu  Điện Biên  Sơn La  Hoà BìnhBắc Trung Bộ  Thanh Hoá  Nghệ An  Hà Tĩnh  Quảng Bình  Quảng Trị  Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,1.1483525634301004e+175,ha,Actual,PL2,,False
d9ea606c04d2583a,2011,6,Miền BắcĐB sông Hồng  Hà Nội  Hải Phòng  Vĩnh Phúc  Bắc Ninh  Hải Dương  Hưng Yên  Hà Nam  Nam Định  Thái Bình  Ninh Bình  Quảng NinhTD và MN  Hà Giang  Cao Bằng  Lào Cai  Bắc Cạn  Lạng Sơn  Tuyên Quang  Yên Bái  Thái Nguyên  Phú Thọ  Bắc Giang  Lai Châu  Điện Biên  Sơn La  Hoà BìnhBắc Trung Bộ  Thanh Hoá  Nghệ An  Hà Tĩnh  Quảng Bình  Quảng Trị  Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,8.117171125842639e+171,ha,Actual,PL2,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,752,ha,Actual,PL4,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,1900,ha,Actual,PL4,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,2528,ha,Actual,PL4,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,5925,ha,Actual,PL4,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,116,ha,Actual,PL4,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,72,ha,Actual,PL4,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,2024,ha,Actual,PL5,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,1460,ha,Actual,PL4,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,4277,ha,Actual,PL4,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,579,ha,Actual,PL5,,False
d9f9eea6c9948571,2009,4,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,64,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,19929,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,23920,ha,Actual,PL4,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,1795,ha,Actual,PL4,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,16125,ha,Actual,PL4,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,22346,ha,Actual,PL4,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,5712,ha,Actual,PL4,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,316,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,283,ha,Actual,PL4,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,891,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,365,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,383,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,15525,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,42,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,2690,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,23920,ha,Actual,PL4,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,1980,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,2407,ha,Actual,PL5,,False
da094771bded9f57,2009,9,Phú Yên,Provincial,Cultivation,Lúa,,Area_Planted,226,ha,Actual,PL4,,False
da1d5715b511fb85,2011,9,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,8314.0,ha,Actual,PL2,,False
da1d5715b511fb85,2011,9,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,584133.0,ha,Actual,PL2,,False
da1d5715b511fb85,2011,9,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2,,False
da1d5715b511fb85,2011,9,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,383052.0,ha,Actual,PL2,,False
da1fb30266f4aaff,2009,11,Bình Định,Provincial,Cultivation,Lúa,,Area_Planted,25505,ha,Actual,PL3,,False
da1fb30266f4aaff,2009,11,Bình Định,Provincial,Cultivation,Lúa,,Area_Planted,45900,ha,Actual,PL3,,False
da1fb30266f4aaff,2009,11,Bình Định,Provincial,Cultivation,Lúa,,Area_Planted,18265,ha,Actual,PL3,,False
da1fb30266f4aaff,2009,11,Bình Định,Provincial,Cultivation,Lúa,,Area_Planted,1929,ha,Actual,PL4,,False
da1fb30266f4aaff,2009,11,Bình Định,Provincial,Cultivation,Lúa,,Area_Planted,13146,ha,Actual,PL4,,False
da1fb30266f4aaff,2009,11,Bình Định,Provincial,Cultivation,Lúa,,Area_Planted,1259,ha,Actual,PL4,,False
da1fb30266f4aaff,2009,11,Bình Định,Provincial,Cultivation,Lúa,,Area_Planted,13943,ha,Actual,PL4,,False
da1fb30266f4aaff,2009,11,Bình Định,Provincial,Cultivation,Lúa,,Area_Planted,25505,ha,Actual,PL3,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,3.0,ha,Actual,PL4,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,1430.0,ha,Actual,PL3,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,906.0,ha,Actual,PL3,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,417.0,ha,Actual,PL3,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,6190.0,ha,Actual,PL4,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,193.0,ha,Actual,PL4,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,107.0,ha,Actual,PL3,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,24781.0,ha,Actual,PL3,,False
da209fcd20418aaf,2010,10,Bến Tre,Provincial,Cultivation,Lúa,,Area_Planted,5833.0,ha,Actual,PL4,,False
da48897821a34398,2011,12,Cả nước,National,Investment,CAMPUCHIA,,Investment_Amount,165115.0,million_VND,Cumulative,PL13,,False
da48897821a34398,2011,12,Cả nước,National,Investment,CAMPUCHIA,,Investment_Amount,38849.0,million_VND,Cumulative,PL13,,False
da4aba85a71d7079,2010,5,Đồng Tháp,Provincial,Cultivation,Lúa,,Area_Planted,8665.0,ha,Actual,PL3b,,False
da4aba85a71d7079,2010,5,Đồng Tháp,Provincial,Cultivation,Lúa,,Area_Planted,85.0,ha,Actual,PL3b,,False
da4aba85a71d7079,2010,5,Đồng Tháp,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL2b,,False
da4aba85a71d7079,2010,5,Đồng Tháp,Provincial,Cultivation,Lúa,,Area_Planted,196841.0,ha,Actual,PL2b,,False
