record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number
b4d73ccf-ccba-4a43-a2a2-edc83ea8223b,2012,10,2012-10-15,Monthly,Provincial,Quảng Ngãi,R5,Duyên hải Nam Trung Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,29915.0,ha,Actual,,,,,,PL3
7c3e71ed-ab99-4e66-a22e-8f7f0c02f0d3,2012,10,2012-10-15,Monthly,Provincial,Quảng Ngãi,R5,Duyên hải Nam Trung Bộ,Cultivation,Ngô,,,,Area_Planted,9496.0,ha,Actual,,,,,,PL3
b74d8b6a-7701-45f8-aeb8-67b53f5850a2,2012,10,2012-10-15,Monthly,Provincial,Quảng Ngãi,R5,Duyên hải Nam Trung Bộ,Cultivation,Sắn,,,,Area_Planted,20419.0,ha,Actual,,,,,,PL3
40636bf8-f6d7-4748-9b8d-c81a22d8917e,2012,10,2012-10-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,42941.0,ha,Actual,,,,,,PL3
7aa78126-b102-4575-92db-49733452d92b,2012,10,2012-10-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,42941.0,ha,Actual,,,,,,PL3
a01f17c6-fe15-4981-ad95-bcd04b462a65,2012,10,2012-10-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,20693.0,ha,Actual,,,,,,PL3
ddb39650-347f-45a3-9ca4-14cef921de41,2012,10,2012-10-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Mùa,,,Area_Harvested,13785.0,ha,Actual,,,,,,PL3
0fe8ab28-cb25-41f8-a4b1-ab88e31fb9b5,2012,10,2012-10-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,18303.0,ha,Actual,,,,,,PL3
c9b20186-1fab-4462-8a8a-c2993dbbae60,2012,10,2012-10-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Ngô,,,,Area_Planted,7734.0,ha,Actual,,,,,,PL3
d3d22df8-f2c0-490e-9e03-61242b04c778,2012,10,2012-10-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Sắn,,,,Area_Planted,10542.0,ha,Actual,,,,,,PL3
d928d707-004a-4f87-82d7-f0e5f4a47e63,2012,10,2012-10-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Cây khác,,,,Area_Planted,27.0,ha,Actual,,,,,,PL3
142a50c9-5b2c-48d2-a8a6-cee8b9bc380f,2012,10,2012-10-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,24549.0,ha,Actual,,,,,,PL3
b8319ee5-dbca-41ad-87a0-e7e7cf236b87,2012,10,2012-10-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,24549.0,ha,Actual,,,,,,PL3
f7d51488-c7f5-4499-8b08-7db8ef6b5b85,2012,10,2012-10-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,5573.0,ha,Actual,,,,,,PL3
9b053432-b4f2-4209-ae95-16449d061a2f,2012,10,2012-10-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,24475.0,ha,Actual,,,,,,PL3
e03c8031-a068-45df-aff7-15a0f0088ef6,2012,10,2012-10-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Ngô,,,,Area_Planted,5576.0,ha,Actual,,,,,,PL3
2080e977-3953-4dc5-845c-d006ce6cfab1,2012,10,2012-10-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Khoai lang,,,,Area_Planted,268.0,ha,Actual,,,,,,PL3
b95fa6fc-79a7-4ad4-9c5b-df953d53c200,2012,10,2012-10-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Sắn,,,,Area_Planted,18305.0,ha,Actual,,,,,,PL3
d63688ee-0086-461b-9bfe-70dd51cf0c88,2012,10,2012-10-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Cây khác,,,,Area_Planted,326.0,ha,Actual,,,,,,PL3
a62bc954-2042-4734-b213-8b8c0250849d,2012,10,2012-10-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,19123.0,ha,Actual,,,,,,PL3
92edcf40-4505-40e4-a32d-467e19bb92c8,2012,10,2012-10-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,19123.0,ha,Actual,,,,,,PL3
9bc8151e-dcb5-4a1e-8025-bf4b6a632573,2012,10,2012-10-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,7435.0,ha,Actual,,,,,,PL3
40a529a6-6991-4287-8600-28aa8996b014,2012,10,2012-10-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,12799.0,ha,Actual,,,,,,PL3
6411536f-7a24-4829-b952-684c24005043,2012,10,2012-10-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Ngô,,,,Area_Planted,6047.0,ha,Actual,,,,,,PL3
f9d541d3-6f41-4ec7-a5bc-265f2067783d,2012,10,2012-10-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Khoai lang,,,,Area_Planted,221.0,ha,Actual,,,,,,PL3
1e20b4d5-31a0-49ef-a2f7-77d545c0c478,2012,10,2012-10-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Sắn,,,,Area_Planted,6318.0,ha,Actual,,,,,,PL3
d44f7730-fc9d-4771-824d-772f353dedf0,2012,10,2012-10-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Cây khác,,,,Area_Planted,213.0,ha,Actual,,,,,,PL3
8870430c-9353-455b-bfa9-108be516bf78,2012,10,2012-10-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,14544.0,ha,Actual,,,,,,PL3
e94d41ca-3b47-4794-840b-915249c95195,2012,10,2012-10-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,14544.0,ha,Actual,,,,,,PL3
3862656d-9f16-485a-bb6e-8cc893285672,2012,10,2012-10-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,12507.0,ha,Actual,,,,,,PL3
a35a9f7c-4444-42a0-bebb-dc3d4d505856,2012,10,2012-10-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,14141.0,ha,Actual,,,,,,PL3
63a9f95d-e319-4937-a2fb-4fa8c7e3222e,2012,10,2012-10-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Ngô,,,,Area_Planted,10856.0,ha,Actual,,,,,,PL3
6597a500-1a47-4da3-a384-eeb39c2b17b1,2012,10,2012-10-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Khoai lang,,,,Area_Planted,121.0,ha,Actual,,,,,,PL3
48f71270-de52-4221-858e-1e7f1f478085,2012,10,2012-10-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Sắn,,,,Area_Planted,3164.0,ha,Actual,,,,,,PL3
d9ffd4e8-01d0-4493-82c1-961e9811b991,2012,10,2012-10-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,40219.0,ha,Actual,,,,,,PL3
ca96939b-eed6-4d97-9fc1-c0d95a6890a8,2012,10,2012-10-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,40219.0,ha,Actual,,,,,,PL3
7bacf8dd-3414-4c15-a8a2-b8397dcd6978,2012,10,2012-10-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,39776.0,ha,Actual,,,,,,PL3
7963016c-3043-4114-a1ed-54edaa0bf423,2012,10,2012-10-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,51674.0,ha,Actual,,,,,,PL3
f5b02091-b243-44b3-a9b6-e8158dbbb23b,2012,10,2012-10-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Ngô,,,,Area_Planted,19140.0,ha,Actual,,,,,,PL3
a3bcda8b-702f-47cd-ba94-8c4ae85b03cb,2012,10,2012-10-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Khoai lang,,,,Area_Planted,943.0,ha,Actual,,,,,,PL3
c90bd061-2457-440b-966d-1f080ef3074c,2012,10,2012-10-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Sắn,,,,Area_Planted,31206.0,ha,Actual,,,,,,PL3
b3987025-e52d-4d58-be2b-727cb3d6e3ea,2012,10,2012-10-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Cây khác,,,,Area_Planted,385.0,ha,Actual,,,,,,PL3
a87d4003-96a8-431d-8f0d-d7e192fe772a,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Lúa,Hè Thu,,,Area_Planted,6385.0,ha,Actual,,,,,,PL3
a985e732-2add-4c28-bc45-1571904f1393,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Lúa,Hè Thu,,,Area_Harvested,6385.0,ha,Actual,,,,,,PL3
45c0eb55-05b3-4512-b716-79f9c8adf349,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Planted,138415.0,ha,Actual,,,,,,PL3
909d5d90-1076-4ed1-a841-41041914c842,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Harvested,50572.0,ha,Actual,,,,,,PL3
3cd08ab5-f19f-4a1d-be13-7b2821c92e0c,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,379754.0,ha,Actual,,,,,,PL3
8970eb77-3bb2-44c7-a721-c2dd3b9700ad,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Ngô,,,,Area_Planted,222086.0,ha,Actual,,,,,,PL3
1852094f-c55b-42c5-8c02-8484548e978e,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Khoai lang,,,,Area_Planted,13015.0,ha,Actual,,,,,,PL3
071a97ca-465e-4bd6-b47d-c07e044650db,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Sắn,,,,Area_Planted,144048.0,ha,Actual,,,,,,PL3
719acda3-703d-4d86-8cc2-9448d472dafe,2012,10,2012-10-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Cây khác,,,,Area_Planted,606.0,ha,Actual,,,,,,PL3
4fdb6e54-8fd5-4b2e-906e-1e8e200e9fc7,2012,10,2012-10-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Planted,16212.0,ha,Actual,,,,,,PL3
743d25f7-2c72-489d-b30e-2e521d9ffbf5,2012,10,2012-10-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Harvested,3796.0,ha,Actual,,,,,,PL3
13ca249f-3fc3-433f-a74f-7cd6db3b8749,2012,10,2012-10-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,42486.0,ha,Actual,,,,,,PL3
34975745-03fb-4725-9cd5-3c83b265bacd,2012,10,2012-10-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Ngô,,,,Area_Planted,7685.0,ha,Actual,,,,,,PL3
6f8b326e-041c-4094-b2bb-cb86150a2c70,2012,10,2012-10-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Khoai lang,,,,Area_Planted,136.0,ha,Actual,,,,,,PL3
1408e238-a7f7-42ac-afcd-0853baf6dbd5,2012,10,2012-10-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Sắn,,,,Area_Planted,34665.0,ha,Actual,,,,,,PL3
8aeb37fe-febe-498b-b05b-56e8c1c90d0e,2012,10,2012-10-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Planted,47726.0,ha,Actual,,,,,,PL3
694f1db8-10e4-47c6-a840-2b085b37d928,2012,10,2012-10-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,104891.0,ha,Actual,,,,,,PL3
a81cf2fc-7532-467c-b3f7-1ac73c5ae0eb,2012,10,2012-10-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Ngô,,,,Area_Planted,51497.0,ha,Actual,,,,,,PL3
16f2d3e3-ab51-49e8-b1ba-00620de40bc8,2012,10,2012-10-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Khoai lang,,,,Area_Planted,1421.0,ha,Actual,,,,,,PL3
34309707-436b-48e7-a5a9-497e8b491ccf,2012,10,2012-10-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Sắn,,,,Area_Planted,51864.0,ha,Actual,,,,,,PL3
41570315-f976-472e-a9e1-5b7269aa8c29,2012,10,2012-10-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Cây khác,,,,Area_Planted,110.0,ha,Actual,,,,,,PL3
2e4f4b03-fa8d-4a12-b59f-fc6ae67d7071,2012,10,2012-10-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Planted,50987.0,ha,Actual,,,,,,PL3
27a3b17a-1b72-435f-a692-a4bbe77444d0,2012,10,2012-10-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Harvested,41046.0,ha,Actual,,,,,,PL3
fe62b602-926b-42d1-94d7-9a01bfb29e74,2012,10,2012-10-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,152472.0,ha,Actual,,,,,,PL3
fe3840c9-0d11-41d0-b921-cdfd50afcdde,2012,10,2012-10-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Ngô,,,,Area_Planted,117503.0,ha,Actual,,,,,,PL3
670237e3-912a-4e3e-9ba0-7567d7b94753,2012,10,2012-10-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Khoai lang,,,,Area_Planted,3469.0,ha,Actual,,,,,,PL3
0449a58f-a317-4b20-8a77-cb4b42845830,2012,10,2012-10-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Sắn,,,,Area_Planted,31004.0,ha,Actual,,,,,,PL3
9122ab53-264e-4810-ae21-0c3f69308cd2,2012,10,2012-10-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Cây khác,,,,Area_Planted,496.0,ha,Actual,,,,,,PL3
76fa3526-8329-49d0-9cae-1daa68c06578,2012,10,2012-10-15,Monthly,Provincial,Đắk Nông,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Planted,7125.0,ha,Actual,,,,,,PL3
08fd331d-8045-484f-8639-8d35783b623c,2012,10,2012-10-15,Monthly,Provincial,Đắk Nông,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Harvested,5730.0,ha,Actual,,,,,,PL3
ee7599f1-e139-4405-8bcf-037a2da8d6e1,2012,10,2012-10-15,Monthly,Provincial,Đắk Nông,R6,Tây Nguyên,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,59343.0,ha,Actual,,,,,,PL3
f644d4c0-5c27-4d32-8714-86a4d0ba2169,2012,10,2012-10-15,Monthly,Provincial,Đắk Nông,R6,Tây Nguyên,Cultivation,Ngô,,,,Area_Planted,30956.0,ha,Actual,,,,,,PL3
249646e5-42c0-4aff-b342-019248f2f99b,2012,10,2012-10-15,Monthly,Provincial,Đắk Nông,R6,Tây Nguyên,Cultivation,Khoai lang,,,,Area_Planted,5506.0,ha,Actual,,,,,,PL3
d1fb45d7-24d9-465d-aca7-9f25c7844cf0,2012,10,2012-10-15,Monthly,Provincial,Đắk Nông,R6,Tây Nguyên,Cultivation,Sắn,,,,Area_Planted,22881.0,ha,Actual,,,,,,PL3
91fe74ee-9757-414b-b757-33bc05dc0163,2012,10,2012-10-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Lúa,Hè Thu,,,Area_Planted,6385.0,ha,Actual,,,,,,PL3
bfcbedb3-b1b7-498c-bb63-036cd40b6e5d,2012,10,2012-10-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Lúa,Hè Thu,,,Area_Harvested,6385.0,ha,Actual,,,,,,PL3
af0d9192-ea90-40c1-90f0-784832affb87,2012,10,2012-10-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Lúa,Mùa,,,Area_Planted,16365.0,ha,Actual,,,,,,PL3
ef306e82-f262-4a69-8ae9-20b3b1104102,2012,10,2012-10-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,20562.0,ha,Actual,,,,,,PL3
0c7a719c-5fe2-4cb4-99d2-0c0876265730,2012,10,2012-10-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Ngô,,,,Area_Planted,14445.0,ha,Actual,,,,,,PL3
18e765ee-de3e-4696-a76e-a3b018150e1c,2012,10,2012-10-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Khoai lang,,,,Area_Planted,2483.0,ha,Actual,,,,,,PL3
e467b506-b4cc-438e-9dd1-314ae11f87a1,2012,10,2012-10-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Sắn,,,,Area_Planted,3634.0,ha,Actual,,,,,,PL3
2c103ab7-482f-4056-8894-3d24de934493,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,91943.0,ha,Actual,,,,,,PL3
72ce712a-b036-45d8-b963-3ae52f4b6bfd,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,91943.0,ha,Actual,,,,,,PL3
3dc2fde7-0163-4889-8dff-6ced95c0b334,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,115039.0,ha,Actual,,,,,,PL3
5e8c5f81-f6e4-419b-96c3-11e05ed7caac,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Lúa,Mùa,,,Area_Harvested,27427.0,ha,Actual,,,,,,PL3
bf7404af-2712-4dac-aced-374168486afa,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,170188.0,ha,Actual,,,,,,PL3
18eb6430-9469-404f-b59f-3273e2e2e6bd,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Ngô,,,,Area_Planted,79802.0,ha,Actual,,,,,,PL3
f7d6fc2b-f738-4003-8500-a8ef68d9e365,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Khoai lang,,,,Area_Planted,1771.0,ha,Actual,,,,,,PL3
92d7ba92-14ef-488f-84d3-c8e7b48b38f1,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Sắn,,,,Area_Planted,85923.0,ha,Actual,,,,,,PL3
24b9fe25-2434-4fad-8444-2acc1a68727c,2012,10,2012-10-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Cây khác,,,,Area_Planted,2693.0,ha,Actual,,,,,,PL3
8b70f9eb-fd73-4470-84fb-10dec344ac41,2012,10,2012-10-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,10988.0,ha,Actual,,,,,,PL3
82bd8f3e-11ce-41aa-acd0-ec69c6803dc6,2012,10,2012-10-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,25967.0,ha,Actual,,,,,,PL3
4429d597-32f5-48fe-996b-51b728b8f9d7,2012,10,2012-10-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Ngô,,,,Area_Planted,5773.0,ha,Actual,,,,,,PL3
5b45db0f-e8eb-4fe8-af29-1003bba80696,2012,10,2012-10-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Khoai lang,,,,Area_Planted,666.0,ha,Actual,,,,,,PL3
90fae5a4-f5b2-4253-8048-dec77cfa2a77,2012,10,2012-10-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Sắn,,,,Area_Planted,18703.0,ha,Actual,,,,,,PL3
c6ba81c4-134c-42db-a257-306367f2ef30,2012,10,2012-10-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Cây khác,,,,Area_Planted,825.0,ha,Actual,,,,,,PL3
e4c6995f-1664-4417-9af6-7e5fee98efc4,2012,10,2012-10-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,51326.0,ha,Actual,,,,,,PL3
661f8c82-1bc2-4206-9ab1-24f7a139f9d6,2012,10,2012-10-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,51326.0,ha,Actual,,,,,,PL3
72ff2a79-fa52-4bfb-a8d3-6be6d5f097f1,2012,10,2012-10-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,57058.0,ha,Actual,,,,,,PL3
f2386f8e-6fd8-46bb-8aa6-532d4b5cb78e,2012,10,2012-10-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,50357.0,ha,Actual,,,,,,PL3
d79ff500-4bb6-44ce-a158-63a56ef5950d,2012,10,2012-10-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Ngô,,,,Area_Planted,4909.0,ha,Actual,,,,,,PL3
71850c3e-6a25-499c-bffd-2b94119441c8,2012,10,2012-10-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Khoai lang,,,,Area_Planted,518.0,ha,Actual,,,,,,PL3
d0302d64-0be0-4d5c-9529-bdeb31584aba,2012,10,2012-10-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Sắn,,,,Area_Planted,44214.0,ha,Actual,,,,,,PL3
9d39555d-beba-41f1-aa46-73b43724e16f,2012,10,2012-10-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Cây khác,,,,Area_Planted,716.0,ha,Actual,,,,,,PL3
23113800-ebee-4102-9002-7f8c3a63604c,2012,10,2012-10-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,1732.0,ha,Actual,,,,,,PL3
008e54ff-7a64-4ae8-9095-b581820fa716,2012,10,2012-10-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,1732.0,ha,Actual,,,,,,PL3
870ce412-8784-4d46-bc14-e7b53b711223,2012,10,2012-10-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,3369.0,ha,Actual,,,,,,PL3
d768d13b-caaa-45f7-b516-8a244938ab00,2012,10,2012-10-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Ngô,,,,Area_Planted,339.0,ha,Actual,,,,,,PL3
bcc7d8f2-d81e-4e32-8e0b-6c7f61d26535,2012,10,2012-10-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Khoai lang,,,,Area_Planted,104.0,ha,Actual,,,,,,PL3
cbaf2c5c-8325-4230-a1ba-54dc8a06d70d,2012,10,2012-10-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Sắn,,,,Area_Planted,2557.0,ha,Actual,,,,,,PL3
2c87a026-fd87-4bb5-b760-105bc2c7acc9,2012,10,2012-10-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Lúa,Hè Thu,,,Area_Planted,25678.0,ha,Actual,,,,,,PL3
8e8c1fa0-999f-4c30-ae0a-4552a3b55676,2012,10,2012-10-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Lúa,Hè Thu,,,Area_Harvested,25678.0,ha,Actual,,,,,,PL3
9c96756f-cb52-4806-a08f-8fced32b0664,2012,10,2012-10-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Lúa,Mùa,,,Area_Planted,27427.0,ha,Actual,,,,,,PL3
2f57472f-4ad0-4a1b-93c8-2c93b522a521,2012,10,2012-10-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Lúa,Mùa,,,Area_Harvested,27427.0,ha,Actual,,,,,,PL3
347975fe-8f21-4659-af53-57cc2562dac6,2012,10,2012-10-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Màu lương thực,Tổng số,,,Area_Planted,64861.0,ha,Actual,,,,,,PL3
7b878b71-a507-4c60-bb39-e236213ec772,2012,10,2012-10-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Ngô,,,,Area_Planted,51174.0,ha,Actual,,,,,,PL3
