record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
6f8c9524-1e47-40f2-ad5e-85dd3de87162,2011,11,2011-11-15,Monthly,Provincial,Kon Tum,,,Cultivation,Đậu,,,Raw,Area_Planted,39.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,14,LLM_Extraction,0.85,,False,False,Complete
f45cd557-9835-48eb-b2e3-3e170dd02d1c,2011,11,2011-11-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,24962.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
cd48a48e-fa2a-496e-a6d5-677152d8c861,2011,11,2011-11-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,1782.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
e28846eb-fffd-4f1d-bf6c-71c7898e5cde,2011,11,2011-11-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,81.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
189006b8-07e7-4755-bebc-ad8bbb736dfc,2011,11,2011-11-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,3596.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
2948b136-ab49-4f84-9dac-590c2f3392bb,2011,11,2011-11-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,13465.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
f2c5c3e1-89c6-40b9-8fdf-2fc24f3e21dc,2011,11,2011-11-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,19.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
5f6bfb37-0c8a-448e-8853-16ab9cd9c051,2011,11,2011-11-15,Monthly,Provincial,Long An,,,Cultivation,Lạc,,,Raw,Area_Planted,6227.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
30953432-7cd6-4652-8d40-f906a3393385,2011,11,2011-11-15,Monthly,Provincial,Long An,,,Cultivation,Mía,,,Raw,Area_Planted,13276.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,27,LLM_Extraction,0.85,,False,False,Complete
a028961d-a354-433b-a589-c86fe29c8d33,2011,11,2011-11-30,YTD,International,LÀO,,,Trade,Gỗ & sản phẩm gỗ,Xuất khẩu,,,Export_Value,21181.0,1000_USD,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,37,LLM_Extraction,0.88,Export to LÀO,False,False,Complete
596b8029-584c-40e0-8a00-a72f1a662629,2011,11,2011-11-30,YTD,International,LÀO,,,Trade,Gỗ & sản phẩm gỗ,Nhập khẩu,,,Import_Value,229294.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,40,LLM_Extraction,0.88,Import from LÀO,False,False,Complete
73594fc5-3bf3-4abf-8e9f-32a6a0b54029,2011,11,2011-11-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Lúa,,,Raw,Area_Planted,1199.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
aaa734cd-029e-497a-af5f-e1e509aa0433,2011,11,2011-11-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Lúa,,,Raw,Area_Planted,43985.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
0e9988c5-3593-43d8-8058-dff881a591f4,2011,11,2011-11-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Lúa,,,Raw,Area_Planted,1532.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
30c6757b-b1e3-4617-81f1-d29dd891fe24,2011,11,2011-11-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Lạc,,,Raw,Area_Planted,113.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
0289e815-d995-4774-a1f9-7c63d08e108a,2011,11,2011-11-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Mía,,,Raw,Area_Planted,997.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
3f83e084-6d7f-403a-aa03-93777a1b1108,2011,11,2011-11-15,Monthly,Provincial,Lâm Đồng,,,Cultivation,Đậu,,,Raw,Area_Planted,89.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
1313e3fa-7b32-4ef9-80a3-e7b33efcac35,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,947.0,ton,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,21,LLM_Extraction,0.88,Export to MALAIXIA,False,False,Complete
0acb848d-d4b8-429a-bd38-691c1d2f607a,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Xuất khẩu,,,Export_Value,610.0,1000_USD,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,21,LLM_Extraction,0.88,Export to MALAIXIA,False,False,Complete
758c5f30-310b-432b-9465-27f65f569bcd,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,6554.0,ton,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,15,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
24376529-e821-4db4-8f89-094a7f7d793b,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Nhập khẩu,,,Import_Value,30000.0,1000_USD,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,15,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
ff670727-590b-42f9-a7e5-e2f24a01dfab,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,27837.0,ton,Actual,None,,,,2011_08_Phuluc_08_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,15,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
5d47a542-3251-4761-90e2-ce9a7217625e,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Nhập khẩu,,,Import_Value,121447.0,1000_USD,Actual,None,,,,2011_08_Phuluc_08_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,15,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
616fab11-9645-4f9e-919d-8d59be606e93,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,39579.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,15,LLM_Extraction,0.88,Export to MALAIXIA,False,False,Complete
966ae354-7b17-40b4-bda2-d3efb7a11f1d,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Xuất khẩu,,,Export_Value,169562.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,15,LLM_Extraction,0.88,Export to MALAIXIA,False,False,Complete
1b3437c9-7059-43e9-b4f9-96dfb03d4457,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,6075.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,23,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
c9d250df-3e01-41c0-9d3b-a7836c82fe28,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Cao su,Nhập khẩu,,,Import_Value,8343.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,23,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
b8a6b292-3b7b-4a47-a995-d35edcb37f5c,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Dầu mỡ động thực vật,Xuất khẩu,,,Export_Value,31187.0,1000_USD,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,23,LLM_Extraction,0.88,Export to MALAIXIA,False,False,Complete
cedeffef-889e-4976-8a99-51c9e5b80d0a,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Dầu mỡ động thực vật,Nhập khẩu,,,Import_Value,406648.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,25,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
e2b59f68-51eb-480f-b135-b4c12be97a31,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Gạo,Nhập khẩu,,,Import_Volume,70619.0,ton,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,37,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
6e09d7c6-5c22-4b7a-9d13-18bd097b37c2,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Gạo,Nhập khẩu,,,Import_Value,33947.0,1000_USD,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,37,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
78e3eea2-728e-4778-b467-e86a9df1b020,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Gạo,Xuất khẩu,,,Export_Volume,397913.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,39,LLM_Extraction,0.88,Export to MALAIXIA,False,False,Complete
7ec77ba9-f748-4079-87fe-b3e334a9d4b4,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Gạo,Xuất khẩu,,,Export_Value,208823.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,39,LLM_Extraction,0.88,Export to MALAIXIA,False,False,Complete
5bf72a61-c010-4157-857c-7093ce999e07,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Gỗ & sản phẩm gỗ,Xuất khẩu,,,Export_Value,6475.0,1000_USD,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,40,LLM_Extraction,0.88,Export to MALAIXIA,False,False,Complete
64bb7571-f959-41d4-89aa-4b42eaefe6cd,2011,11,2011-11-30,YTD,International,MALAIXIA,,,Trade,Gỗ & sản phẩm gỗ,Nhập khẩu,,,Import_Value,69443.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,43,LLM_Extraction,0.88,Import from MALAIXIA,False,False,Complete
4d75f0dd-8434-413d-8fef-fd43aa87395b,2011,11,2011-11-30,YTD,International,MI AN MA,,,Trade,Gỗ & sản phẩm gỗ,Nhập khẩu,,,Import_Value,33984.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,46,LLM_Extraction,0.88,Import from MI AN MA,False,False,Complete
9566a053-766f-4bae-b8bd-52a59a8cfe11,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,323126.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
54fac85a-ce71-4139-94e7-ac9843cdbe9d,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,34744.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
607bf798-0d22-42ed-988a-90cba2305ef4,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,11009.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
fd3b95cb-0748-4290-a709-2fc6327d5524,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,5417.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
8dbbc6f8-8650-4769-bb2d-18549a5b16f8,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,5715.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
672f9699-88b5-42cb-8a0a-4c4f192bda6c,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,417014.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
11784a91-6a7e-4a0e-9e3b-b1d12a6193cd,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Lạc,,,Raw,Area_Planted,79849.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
cfc21ad6-76da-46cd-8c72-e9b6a9ef7947,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Mía,,,Raw,Area_Planted,157574.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
08c20849-8720-4d07-87b4-9a77058565c4,2011,11,2011-11-15,Monthly,Regional,Miền Nam,,,Cultivation,Đậu,,,Raw,Area_Planted,28819.0,ha,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL4.md,PL4,Phụ lục 4,1,3,LLM_Extraction,0.85,,True,False,Complete
84450f8f-b3d6-4f03-b692-3d9fee1820e8,2011,11,2011-11-30,YTD,International,NAM PHI,,,Trade,Gạo,Nhập khẩu,,,Import_Volume,3050.0,ton,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,44,LLM_Extraction,0.88,Import from NAM PHI,False,False,Complete
9755091c-f740-4075-bf66-87591c01856a,2011,11,2011-11-30,YTD,International,NAM PHI,,,Trade,Gạo,Nhập khẩu,,,Import_Value,1568.0,1000_USD,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,44,LLM_Extraction,0.88,Import from NAM PHI,False,False,Complete
5f314b21-02c9-4aaa-8ee5-b061135458a1,2011,11,2011-11-30,YTD,International,NAUY,,,Trade,Hàng thuỷ sản,Xuất khẩu,,,Export_Value,22948.0,1000_USD,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,8,LLM_Extraction,0.88,Export to NAUY,False,False,Complete
96a966f0-5b13-4882-ad55-7ffc0e6a7eff,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,190.0,ton,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,20,LLM_Extraction,0.88,Export to NGA,False,False,Complete
24277f9a-058d-411b-a184-bd3a61e7af13,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Xuất khẩu,,,Export_Value,895.0,1000_USD,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,20,LLM_Extraction,0.88,Export to NGA,False,False,Complete
1d5b6f7a-280d-4e89-be79-fd64c79cb39e,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,1836.0,ton,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,22,LLM_Extraction,0.88,Import from NGA,False,False,Complete
3d5f18ef-e948-4bd5-8e5d-05f9a423aed3,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Nhập khẩu,,,Import_Value,9502.0,1000_USD,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,22,LLM_Extraction,0.88,Import from NGA,False,False,Complete
4db34113-6ff5-4c49-b411-8a88e7314dc0,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,6353.0,ton,Actual,None,,,,2011_08_Phuluc_08_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,20,LLM_Extraction,0.88,Import from NGA,False,False,Complete
7b4ccc44-05c6-4a55-bb90-e249da606e6d,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Nhập khẩu,,,Import_Value,32126.0,1000_USD,Actual,None,,,,2011_08_Phuluc_08_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,20,LLM_Extraction,0.88,Import from NGA,False,False,Complete
650c7e7b-a170-4b8c-ba21-ebf100c7e0b8,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,7885.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,22,LLM_Extraction,0.88,Export to NGA,False,False,Complete
6e848eee-3e6d-4c47-9063-157e90456f88,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Xuất khẩu,,,Export_Value,39091.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,22,LLM_Extraction,0.88,Export to NGA,False,False,Complete
8370ec44-4517-408f-8384-37c8236d6a15,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,4533.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,21,LLM_Extraction,0.88,Import from NGA,False,False,Complete
1d26e0e7-f9ab-4eb0-956e-34f4097696b7,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Cao su,Nhập khẩu,,,Import_Value,20295.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,21,LLM_Extraction,0.88,Import from NGA,False,False,Complete
e186bfe6-a247-43ad-8264-c4379f0f6777,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Chè,Nhập khẩu,,,Import_Volume,2247.0,ton,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,26,LLM_Extraction,0.88,Import from NGA,False,False,Complete
f6d4b57c-38e6-468d-8ca5-e92c9560d2dd,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Chè,Nhập khẩu,,,Import_Value,3473.0,1000_USD,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,26,LLM_Extraction,0.88,Import from NGA,False,False,Complete
e69b5aa5-cff4-4ecf-8300-5fac0c06d9d8,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Chè,Nhập khẩu,,,Import_Volume,8651.0,ton,Actual,None,,,,2011_08_Phuluc_08_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,27,LLM_Extraction,0.88,Import from NGA,False,False,Complete
bb272fe4-3f74-4f35-8c58-4e7b02f6ee76,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Chè,Nhập khẩu,,,Import_Value,12886.0,1000_USD,Actual,None,,,,2011_08_Phuluc_08_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,27,LLM_Extraction,0.88,Import from NGA,False,False,Complete
cf0c3562-0397-4c35-af99-b694d65cd6d5,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Chè,Xuất khẩu,,,Export_Volume,11249.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,27,LLM_Extraction,0.88,Export to NGA,False,False,Complete
2155b824-0c23-4315-b64b-953870813e06,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Chè,Xuất khẩu,,,Export_Value,16764.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,27,LLM_Extraction,0.88,Export to NGA,False,False,Complete
ac44215c-eab2-4103-a746-421a8c99eaec,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Hàng thuỷ sản,Xuất khẩu,,,Export_Value,14294.0,1000_USD,Actual,None,,,,2011_11_Phuluc_11_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,12,LLM_Extraction,0.88,Export to NGA,False,False,Complete
bc9126e4-5e2a-4911-bc2c-ec74015aed1d,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Phân bón các loại,Nhập khẩu,,,Import_Volume,100598.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,56,LLM_Extraction,0.88,Import from NGA,False,False,Complete
2c918f89-3045-43fa-a992-209bd98d2f9c,2011,11,2011-11-30,YTD,International,NGA,,,Trade,Phân bón các loại,Nhập khẩu,,,Import_Value,46994.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,56,LLM_Extraction,0.88,Import from NGA,False,False,Complete
23802313-6f07-47f9-8edd-6b0cafd67179,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,1850.0,ton,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,16,LLM_Extraction,0.88,Export to NHẬT BẢN,False,False,Complete
b9eabcf5-9d4d-4340-a2fe-8a03ec15630f,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Xuất khẩu,,,Export_Value,5645.0,1000_USD,Actual,None,,,,2011_02_Phuluc_02_2011_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,16,LLM_Extraction,0.88,Export to NHẬT BẢN,False,False,Complete
21d50584-f68c-44a1-9587-3b0d49699130,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,2165.0,ton,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,21,LLM_Extraction,0.88,Import from NHẬT BẢN,False,False,Complete
0ef7b295-713b-4a8d-84d5-77201cdcc06b,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Nhập khẩu,,,Import_Value,10767.0,1000_USD,Actual,None,,,,2011_03_Phuluc_03_2011_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,21,LLM_Extraction,0.88,Import from NHẬT BẢN,False,False,Complete
c4d5452d-e6eb-4a41-874f-ec966b80ab62,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,5344.0,ton,Actual,None,,,,2011_08_Phuluc_08_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,22,LLM_Extraction,0.88,Import from NHẬT BẢN,False,False,Complete
90c6540a-482c-49ee-a0ae-ae14cf5c8bbc,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Nhập khẩu,,,Import_Value,27475.0,1000_USD,Actual,None,,,,2011_08_Phuluc_08_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,22,LLM_Extraction,0.88,Import from NHẬT BẢN,False,False,Complete
bf848e25-6a23-4966-930f-1aee9be4b859,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Xuất khẩu,,,Export_Volume,7051.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,23,LLM_Extraction,0.88,Export to NHẬT BẢN,False,False,Complete
993e0cbd-4bb1-43c8-bcfd-d65239486add,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Xuất khẩu,,,Export_Value,35552.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,23,LLM_Extraction,0.88,Export to NHẬT BẢN,False,False,Complete
49a95579-e60b-407a-ba88-cc615d40809f,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Nhập khẩu,,,Import_Volume,19404.0,ton,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,18,LLM_Extraction,0.88,Import from NHẬT BẢN,False,False,Complete
aacd220d-123e-47da-808f-ce1cb4b767d2,2011,11,2011-11-30,YTD,International,NHẬT BẢN,,,Trade,Cao su,Nhập khẩu,,,Import_Value,67517.0,1000_USD,Actual,None,,,,2011_10_Phuluc_10_2011_f_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,18,LLM_Extraction,0.88,Import from NHẬT BẢN,False,False,Complete
