record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
e72de100-8360-44a0-bbfa-3ffbab8c6b10,2009,11,2009-11-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,2690.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,9,LLM_Extraction,0.85,,False,False,Complete
6f181270-3cfb-446a-aaba-1ed68070bb0b,2009,11,2009-11-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,1980.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,9,LLM_Extraction,0.85,,False,False,Complete
1de5ddf4-7161-4632-b21a-f4b3ca6fa8c9,2009,11,2009-11-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lạc,,,Raw,Area_Planted,891.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,9,LLM_Extraction,0.85,,False,False,Complete
65afe608-a8a6-4604-a90e-6a4a834a8920,2009,11,2009-11-15,Monthly,Provincial,Phú Yên,,,Cultivation,Mía,,,Raw,Area_Planted,15525.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,9,LLM_Extraction,0.85,,False,False,Complete
8181e75f-d684-467b-bb15-c504835ee155,2009,11,2009-11-15,Monthly,Provincial,Phú Yên,,,Cultivation,Ngô,,,Raw,Area_Planted,6000.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,9,LLM_Extraction,0.85,,False,False,Complete
0a0ee7da-f493-4f08-90ae-3bfd58db1acd,2009,11,2009-11-15,Monthly,Provincial,Phú Yên,,,Cultivation,Sắn,,,Raw,Area_Planted,16125.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,9,LLM_Extraction,0.85,,False,False,Complete
6bedd85e-4baa-46c0-9ee1-cef890895a87,2009,11,2009-11-15,Monthly,Provincial,Phú Yên,,,Cultivation,Đậu,,,Raw,Area_Planted,316.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,9,LLM_Extraction,0.85,,False,False,Complete
4f35f948-6f98-4798-8987-f3a12623511b,2009,11,2009-11-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,1000.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,36,LLM_Extraction,0.85,,False,False,Complete
3c9d3a8d-893d-4d21-aa4a-0b5e1fea9a53,2009,11,2009-11-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,1000.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,36,LLM_Extraction,0.85,,False,False,Complete
df3b35c9-d299-4ebb-b311-1890602dde32,2009,11,2009-11-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,518.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,36,LLM_Extraction,0.85,,False,False,Complete
a3f044cc-711c-43f7-87c8-88ecfee568ac,2009,11,2009-11-15,Seasonal,Provincial,Quảng Nam,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,45128.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
4c85040c-94f9-4ed4-900d-94af3bed1786,2009,11,2009-11-15,Seasonal,Provincial,Quảng Nam,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,45128.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
fd2cb503-321a-41f6-8a7b-eb87e995245c,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,3051.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
0d415296-a45d-4487-b155-74493ab6b786,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,28851.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
71d9e98e-ef3a-43f1-92ff-3d41a43196fd,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,3700.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
234496e7-1c82-427a-acc0-23448d7cf85d,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,13464.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
b4a367e9-011e-4b8b-aa9f-0d0e839d428f,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,2520.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
e577e379-c4e2-4850-8433-7357539ba585,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,250.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
6b1587fc-483c-4799-8083-d31706f2b944,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,54.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
a27b6b16-155f-4842-a5ae-288277bb8145,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,6900.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
e711cb1f-85c2-4ee7-9de2-ae8dd5998b96,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,3500.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
8044e843-fa6a-412e-b9c3-1fa0a93be71e,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lạc,,,Raw,Area_Planted,9860.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
637ba8c4-a7e0-4ba2-a78a-685b9590d538,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Mía,,,Raw,Area_Planted,780.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
cf180f28-d560-4fc2-ba7f-abac2a800724,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Ngô,,,Raw,Area_Planted,12051.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
71ce0f91-2289-4a93-851b-af6a349d6f59,2009,11,2009-11-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Sắn,,,Raw,Area_Planted,13100.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
0d1837f1-c5e8-4722-8b32-c35dde318f3a,2009,11,2009-11-15,Seasonal,Provincial,Quảng Ngãi,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,5900.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
d0ac5868-b6e0-4216-8a84-a62bbb3cf14f,2009,11,2009-11-15,Seasonal,Provincial,Quảng Ngãi,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,5900.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
7c92e471-8141-42b5-8486-63b7622881d2,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,9640.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
6417185f-e245-423b-85d3-b5780204dc53,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,21875.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
e9783eb8-db90-4f13-98e2-b6dba8e69ea0,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,200.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
cef0da5f-65cf-4b6b-b7be-8d1453b15d91,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,12900.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
c06db4fe-3ef7-4ecd-928a-709948f3bab2,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,8651.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
3abb4293-2db5-40e1-b810-392975c8a5f1,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,5210.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
b04f165f-9774-4d57-864d-6ba9e357b8f1,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lạc,,,Raw,Area_Planted,5620.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
2060c8a0-adb3-446a-9656-b9c4874ec11a,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Mía,,,Raw,Area_Planted,7280.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
1e6f6632-cf3a-4c03-a0a4-49cc17115168,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Ngô,,,Raw,Area_Planted,7818.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
cb1d65e5-6029-4b46-983a-695c8993af04,2009,11,2009-11-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Sắn,,,Raw,Area_Planted,13857.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
ef7c2199-19f1-487d-96ea-36c981e13008,2009,11,2009-11-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Khoai lang,,,Raw,Area_Planted,1315.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
c51eabca-13a1-4a04-83d4-22a0e8dfdaba,2009,11,2009-11-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,28300.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
1e6e6524-fbb3-4a88-957e-471a5061f8ad,2009,11,2009-11-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,28300.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
92a2cc33-ad45-4e67-83f6-f505891c98b0,2009,11,2009-11-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,46.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
dc371213-ea2e-4bb1-920b-7b69fb05505e,2009,11,2009-11-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,5852.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
e71d976c-d9de-4270-a773-368d1f4ffaa5,2009,11,2009-11-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,323.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
4f88e1a0-5f93-491c-b7a9-fb3563007882,2009,11,2009-11-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Ngô,,,Raw,Area_Planted,1473.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
6640682b-fe8b-4130-be17-eedb44b2957b,2009,11,2009-11-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Rau,,,Raw,Area_Planted,2504.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
c41389a1-90f0-4a3a-abf2-478b8e41777f,2009,11,2009-11-15,Monthly,Provincial,Quảng Trị,,,Cultivation,Lúa,,,Raw,Area_Planted,4500.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,37,LLM_Extraction,0.85,,False,False,Complete
95bf2c85-4a5c-45ab-a8aa-0daa31a5e40f,2009,11,2009-11-15,Seasonal,Provincial,Sóc Trăng,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,25899.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,37,LLM_Extraction,0.85,,False,False,Complete
a6f2ea45-8c86-42ac-818f-7c1d2b933eeb,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,74897.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,37,LLM_Extraction,0.85,,False,False,Complete
8d0fc5b6-d4de-4932-a6af-6e6ddc924293,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,4727.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,37,LLM_Extraction,0.85,,False,False,Complete
a3c01fd9-5b96-4882-9dd6-c187ef221e2a,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,1960.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,37,LLM_Extraction,0.85,,False,False,Complete
f1b47b3a-2b28-4584-b030-e796c4745804,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,13997.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
23ff4429-3314-4a48-b294-afc5825ff7af,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,160.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
dca9a6a4-cd68-4b29-a0c3-316dd4b39c59,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,25300.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
fd0bec12-c86f-49a0-ab9a-44416fdfce7b,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,1193.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
2d6143d4-9cef-42cd-8bcc-f5a69b9e0c61,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lạc,,,Raw,Area_Planted,195.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
533419a4-8c00-4c01-bb18-467c28dbce3c,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Mía,,,Raw,Area_Planted,12894.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
eb19b7d9-490f-41aa-b48b-a01ab055bfc7,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Ngô,,,Raw,Area_Planted,2171.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,37,LLM_Extraction,0.85,,False,False,Complete
061bd07f-3dcc-4ce9-a7c5-fd093057016a,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Sắn,,,Raw,Area_Planted,596.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,37,LLM_Extraction,0.85,,False,False,Complete
76edb742-54c5-4a53-8146-0651a23142d2,2009,11,2009-11-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Đậu,,,Raw,Area_Planted,748.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
eef92cef-d906-4c0d-8c0a-728f609c3f1e,2009,11,2009-11-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,36436.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
dd1949c4-3144-405c-ac96-b9ef790340e4,2009,11,2009-11-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,27213.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
6b170566-83e5-4e29-b318-f1f2e2538cd4,2009,11,2009-11-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,28.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
24b49306-a9a3-43be-bfd0-6465a804708f,2009,11,2009-11-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,1585.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
a80410fc-ee88-49de-8baf-f6c495407ed8,2009,11,2009-11-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,8.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
3a75763d-c5b9-4544-b442-0fd7c51109e7,2009,11,2009-11-15,Monthly,Provincial,Sơn La,,,Cultivation,Ngô,,,Raw,Area_Planted,470.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
cd706c67-d0bb-4610-b562-15c5b9dce82d,2009,11,2009-11-15,Monthly,Provincial,Sơn La,,,Cultivation,Rau,,,Raw,Area_Planted,1115.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
26fb0a2e-fa53-4061-a14e-929df2526bc3,2009,11,2009-11-30,YTD,International,THÁI LAN,,,Trade,Phân bón các loại,Nhập khẩu,,,Import_Volume,21315.0,ton,Actual,None,,,,2009_12_Phuluc_T12_2009_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,12,LLM_Extraction,0.88,Import from THÁI LAN,False,False,Complete
6172d892-b6a3-406b-b24b-3d95203620ec,2009,11,2009-11-30,YTD,International,THÁI LAN,,,Trade,Phân bón các loại,Nhập khẩu,,,Import_Value,5710.0,1000_USD,Actual,None,,,,2009_12_Phuluc_T12_2009_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,12,LLM_Extraction,0.88,Import from THÁI LAN,False,False,Complete
2f6cd2f3-b89f-484c-91c0-a2b903ef469c,2009,11,2009-11-30,YTD,International,THÁI LAN,,,Trade,Sữa và sản phẩm sữa,Nhập khẩu,,,Import_Value,30225.0,1000_USD,Actual,None,,,,2009_12_Phuluc_T12_2009_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,18,LLM_Extraction,0.88,Import from THÁI LAN,False,False,Complete
8d7e86ae-952a-4197-931f-9de939ce5e3f,2009,11,2009-11-30,YTD,International,THÁI LAN,,,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,,,Import_Value,18053.0,1000_USD,Actual,None,,,,2009_12_Phuluc_T12_2009_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,42,LLM_Extraction,0.88,Import from THÁI LAN,False,False,Complete
2fd1629f-72b9-4b8a-b5e8-b635dda9798d,2009,11,2009-11-30,YTD,International,THÁI LAN,,,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,,,Import_Value,35832.0,1000_USD,Actual,None,,,,2009_12_Phuluc_T12_2009_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,29,LLM_Extraction,0.88,Import from THÁI LAN,False,False,Complete
a3d63558-d538-4fd7-9a2d-b4cd723d5919,2009,11,2009-11-30,YTD,International,THỤY SỸ,,,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,,,Import_Value,35241.0,1000_USD,Actual,None,,,,2009_12_Phuluc_T12_2009_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,38,LLM_Extraction,0.88,Import from THỤY SỸ,False,False,Complete
fef70e39-5bd4-439a-87a6-84267e40839c,2009,11,2009-11-30,YTD,International,TIỂU VƯƠNG QUỐC ARẬP,,,Trade,Hạt tiêu,Xuất khẩu,,,Export_Volume,10435.0,ton,Actual,None,,,,2009_12_Phuluc_T12_2009_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,5,LLM_Extraction,0.88,Export to TIỂU VƯƠNG QUỐC ARẬP,False,False,Complete
28a109b7-c43e-4c6c-b9c7-a22676a1849d,2009,11,2009-11-30,YTD,International,TIỂU VƯƠNG QUỐC ARẬP,,,Trade,Hạt tiêu,Xuất khẩu,,,Export_Value,23179.0,1000_USD,Actual,None,,,,2009_12_Phuluc_T12_2009_PL11.md,PL11,THỊ TRƯỜNG XUẤT KHẨU CHÍNH,1,5,LLM_Extraction,0.88,Export to TIỂU VƯƠNG QUỐC ARẬP,False,False,Complete
798a667a-0bd0-4be1-a562-2622e08ebc78,2009,11,2009-11-30,YTD,International,TIỂU VƯƠNG QUỐC ARẬP THỐNG,,,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,,,Import_Value,17496.0,1000_USD,Actual,None,,,,2009_12_Phuluc_T12_2009_PL12.md,PL12,NGUỒN NHẬP KHẨU CHÍNH,1,33,LLM_Extraction,0.88,Import from TIỂU VƯƠNG QUỐC ARẬP THỐNG,False,False,Complete
5ee13e4d-b086-4b0f-934c-6fa642df6e21,2009,11,2009-11-15,Seasonal,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,15500.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,18,LLM_Extraction,0.85,,False,False,Complete
094092ce-1c15-4498-99d7-cc4386673ec4,2009,11,2009-11-15,Seasonal,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,6220.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,18,LLM_Extraction,0.85,,False,False,Complete
95e65b4a-0986-4aa6-aa2a-26f9cbaf175a,2009,11,2009-11-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,,,Raw,Area_Planted,6967.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,18,LLM_Extraction,0.85,,False,False,Complete
4fbae55d-3773-4449-980b-c19c68ec9169,2009,11,2009-11-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,,,Raw,Area_Planted,1100.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,18,LLM_Extraction,0.85,,False,False,Complete
3aefe0bf-2806-48aa-8beb-761cb25ba6de,2009,11,2009-11-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,,,Raw,Area_Planted,3110.0,ha,Actual,None,,,,2009_11_PHULUC_T11_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,18,LLM_Extraction,0.85,,False,False,Complete
